date,open,high,low,close,volume
20130228,695,706,693.5,704.5,160683
20130301,703.5,709.75,699.25,708.25,115724
20130304,707.5,712.75,695.25,703.75,129945
20130305,703,711.25,702.5,709.25,109775
20130306,709,709.75,688,688.25,172380
20130307,688.75,693,682,691.25,129612
20130308,691,705,689.75,704.5,137602
20130311,703,716.25,702.5,710.5,140661
20130312,710,717.75,708.75,714.75,116427
20130313,713.75,717.75,700.5,710.75,144533
20130314,710.75,717.5,708.25,717.25,105106
20130315,716,719.75,712.25,716.5,101332
20130318,715.5,721,710,719.5,93664
20130319,719,728.75,718.5,727.75,132689
20130320,727,733,724.5,732.25,122505
20130321,731.25,734.5,726.5,733,96464
20130322,732.25,733,720,725.75,118783
20130325,725.5,734,721.5,732.5,95491
20130326,731.5,732.75,725.5,729,95030
20130327,730,737.75,727.75,733,116210
20130328,734,736.25,695.25,695.25,207736
20130401,679,679,636.5,646.5,275451
20130402,647,653.75,634,641.5,199637
20130403,641.5,647,635.75,643,167143
20130404,642.5,644,627,629.25,172523
20130405,630,635.75,626.5,629.75,153576
20130408,627.5,635.5,627.5,633.5,127872
20130409,634.25,646,634,643.25,158703
20130410,644,666.75,634.25,648.5,197365
20130411,632,641.75,629.25,633,112567
20130412,633,642,632.75,641.75,74054
20130415,642,642.5,626,627,71627
20130416,626,641.75,621.75,641.5,89955
20130417,640,645,635.5,640.5,95741
20130418,640,645,628.5,630.5,123296
20130419,629.75,636,627,633,82457
20130422,629.75,630,618.25,623.5,81376
20130423,625,625.25,613.25,614,103766
20130424,614,621,610,618.25,105535
20130425,618,627,617.5,624.25,80660
20130426,624,624.5,618,619.5,93221
20130429,625,659.75,625,658.5,191095
20130430,660,669,647.75,648.5,153053
20130501,647,652.75,639.5,645.75,89413
20130502,646,662.75,645,661.5,94289
20130503,660.5,667,657.75,662,79376
20130506,650.5,652,633.25,637.25,100225
20130507,638.5,645.75,633.75,639,86519
20130508,639,643,626.5,634.5,76830
20130509,633,652.5,629,647.5,100269
20130510,647.25,648.5,625,636.5,116478
20130513,632.5,661,632.5,656.25,137008
20130514,655,657.75,646.5,652.5,65917
20130515,652,659.75,645,650.5,79891
20130516,650.25,652,640.25,641.75,72916
20130517,641.75,656,638.25,652,100692
20130520,652,660.75,642.75,649,89972
20130521,644.75,647,632.5,638.25,92412
20130522,640.25,659.25,637.75,658.5,107479
20130523,529.75,537.5,525.25,535,62403
20130524,533.5,536.75,527,536,40267
20130528,542.75,554.25,541.5,551,102960
20130529,551,568,549,566,138028
20130530,563.75,567,556.25,563.5,69313
20130531,562,573,557.75,568.5,93636
20130603,565,573.5,552.25,560,98215
20130604,558.5,558.5,546.25,552.5,72621
20130605,553,553.5,541.25,541.5,82863
20130606,542.25,549.75,539.5,547.5,52503
20130607,547,560.75,547,560.5,78980
20130610,551.25,554.25,540.25,548,75505
20130611,546,553.75,541.75,550,69501
20130612,550.25,551.25,532.25,537,98731
20130613,538.25,539,529,534,81204
20130614,534,536.75,530.5,531,65187
20130617,528,541.5,525.75,540,92111
20130618,538.5,552,536,552,133166
20130619,549,571,547,571,163331
20130620,568,568.5,552,559,111653
20130621,559.75,565,553.75,557,89267
20130624,547.5,549.25,542.5,547,88219
20130625,546.5,551,541.5,544.75,75414
20130626,544.5,550,542,543.75,75461
20130627,544.5,544.5,535.25,539,93523
20130628,538,541,506,506,229640
20130701,506.75,508.5,500.5,502.5,152433
20130702,501.25,506.25,496.5,502.5,131491
20130703,504,509.75,499,502.5,89119
20130705,503,507.5,489.5,489.5,86668
20130708,490.5,502.5,490,501,103227
20130709,502.5,524.5,502.5,521,171891
20130710,522,527.5,516.75,521.5,142728
20130711,522.5,528.25,510.25,527,169042
20130712,526.5,527,507,507.5,111034
20130715,505.5,507.75,498.25,504,85860
20130716,508,518.5,506,511,117787
20130717,512.75,515,501.5,502.25,98600
20130718,499.5,501.75,494,500.5,120412
20130719,499.25,501.5,491,499.5,126856
20130722,502.75,502.75,493.25,498.5,85875
20130723,496,496.5,482,485.75,167015
20130724,485.5,489,479.5,479.75,111323
20130725,480.25,483,475.25,476,149410
20130726,478,481,474.75,475.5,88131
20130729,475,479.25,471.25,473,96184
20130730,473.5,478.75,473,476.5,101440
20130731,476.5,480.5,473.25,478.5,117588
20130801,479,479,464,467,143263
20130802,467,469.75,462.5,463,125677
20130805,462.25,465,456,460.75,122870
20130806,460,462.25,455,459.25,114478
20130807,459,464.5,456.25,458.75,144078
20130808,457.75,464.25,457,459.5,132969
20130809,459.5,462.75,452,453,137148
20130812,453.5,469.25,446.5,463.5,258492
20130813,464.5,468.75,445.75,448,202745
20130814,447,456,446.5,455,142964
20130815,457.25,475.5,453.5,472.5,237344
20130816,472.75,475.75,461,463,131041
20130819,472.25,486.25,468,485,180003
20130820,485,486.75,473.75,475,128134
20130821,475,485.25,473.5,481.75,140868
20130822,482,482.25,464.25,465,158359
20130823,464.5,474.5,463.5,469,115239
20130826,480,508.25,479,499.75,277872
20130827,499.75,504.25,485,485.75,172747
20130828,486,492,479,479.25,131768
20130829,481.75,483.75,477,481.5,117788
20130830,480.25,484,476.25,480.5,98247
20130903,491,493.75,470.25,474.75,161166
20130904,475.25,475.25,466.25,469,106045
20130905,469,469.25,457,461.5,118012
20130906,461,469,460.25,467.5,92071
20130909,468.5,471,461.75,463.25,83125
20130910,462.25,469.5,460.75,468.5,101858
20130911,468.75,473.5,466.25,471.75,103484
20130912,472,472.75,456.25,466,193567
20130913,464.75,465.75,457.75,457.75,85730
20130916,457.5,462,454,457,89596
20130917,457,468.5,453.25,454,144070
20130918,454,457,452,456,99394
20130919,457,463.25,455.5,460,118080
20130920,459.5,460,450.5,450.5,117663
20130923,450,455,448.25,453.5,85987
20130924,452.5,457,448,449,102993
20130925,448.25,456.75,448.25,454,103577
20130926,454.5,457.75,451,457,82660
20130927,456.5,459,453,453.25,96945
20130930,452.5,462,440.75,441.5,232646
20131001,441.25,444.75,435.25,439,162928
20131002,438.75,441,435,439.75,112088
20131003,438.75,443.75,438,439,97815
20131004,439.5,443.75,438.75,443,81633
20131007,442.75,449.5,441.5,449.5,149724
20131008,448.5,449.75,439.75,441,129167
20131009,441.5,447,440.5,444.25,107532
20131010,443,446.5,436.5,439.25,101283
20131011,436.5,437,432.5,433,89641
20131014,432.75,437.5,432,436.75,78397
20131015,436.5,444,436,443,117176
20131016,443,446,439,442.25,109953
20131017,442,446.5,441.5,443.25,98244
20131018,442.5,447.75,440,440.5,105710
20131021,440.5,444.5,438,443.25,94388
20131022,443.25,444.5,437,437.5,82980
20131023,438,446.25,437.5,442.25,144716
20131024,442,444.5,438.5,440.25,136646
20131025,440,442,439.5,439.75,102958
20131028,439,440,430.25,431,181790
20131029,430.25,434,428.25,432.25,145788
20131030,431.5,435,429.5,430,134124
20131031,430,436.25,427,428.25,212170
20131101,427.75,429.75,425.75,426.75,162603
20131104,426.25,428.75,425.25,425.5,139096
20131105,425.5,427,424,425.75,160417
20131106,424.5,426,420.75,421,179900
20131107,421,424.25,419,420,214297
20131108,419.5,429.5,415.5,425.5,349560
20131111,427.25,437.25,427.25,434.75,240811
20131112,434.25,438,430.25,431.75,156023
20131113,432,434.5,428.75,429.5,212887
20131114,429.75,431.25,425.5,426.5,153180
20131115,436,439.75,430,430,140089
20131118,430,430.75,420.5,421,153133
20131119,421,427.5,420,427,138825
20131120,426,427.75,423.5,425.25,100701
20131121,425,430.75,424.5,428,143473
20131122,429,432.25,427,429.25,140499
20131125,429,433,428.75,431.25,97139
20131126,431,431.5,422.25,424,176187
20131127,424,429.75,423.5,427.75,157748
20131129,426.5,427,421.75,424.75,66394
20131202,422.75,425,418.5,424.75,101219
20131203,424.5,432.25,423,431.5,107571
20131204,430.75,439.5,426.5,436.75,147255
20131205,435.75,437.75,431,433.75,92647
20131206,433.25,436.75,430,435,86519
20131209,433.75,438.5,432.5,438.25,84654
20131210,437,440.75,430.75,436.25,129582
20131211,436,439.75,434.25,439.5,68700
20131212,438.5,439,428,433.75,146744
20131213,433.5,435,425,425.25,93776
20131216,425.75,426.5,420.5,423,103689
20131217,423,429,422,426.75,80091
20131218,426,429.75,423,425.5,71609
20131219,425,431,424.25,430.5,87752
20131220,429.75,434.25,427.5,434,85083
20131223,433,436,431.75,434,58407
20131224,433.5,435.75,431.75,435,23467
20131226,433,433,426,426.5,65794
20131227,426.25,429,426,427,44709
20131230,426.5,426.5,423,423.5,50284
20131231,423.5,423.5,421,421,65338
20140102,422,427.25,418.5,420.75,122930
20140103,420.5,424,417,423.75,98847
20140106,423.5,428,423.5,427.75,87449
20140107,427,430,425.25,425.25,111626
20140108,425.25,427.75,414,414.5,210194
20140109,416,416.75,408,411.25,213142
20140110,411.5,433,406.25,431.75,349753
20140113,431.75,435.5,430.5,434.25,206121
20140114,433.5,434,427.25,432.5,146205
20140115,431,431.5,425.5,426.25,107108
20140116,425.75,430,425,427,121666
20140117,427,428,422.25,424.25,87707
20140121,424,425.75,421,424.75,119088
20140122,425,429,424.5,426.25,104719
20140123,426,431.25,425.75,429,142750
20140124,428.5,430.25,425.5,428.5,118734
20140127,428.75,432.75,427,431.75,120251
20140128,431,433.75,430.75,432.25,119610
20140129,431.25,431.75,427,427.25,138673
20140130,427.5,434.5,427.25,433,175648
20140131,432.5,434.75,431.25,434.25,136180
20140203,433.5,438.75,433.25,436,155698
20140204,435.5,442,434.5,441.75,170029
20140205,441,444,439,443.5,170599
20140206,442.5,447.25,441.25,442.75,178142
20140207,442.5,445,440.5,444.5,160596
20140210,442.75,449,440,443.5,235955
20140211,442.75,444,437.25,441.25,203684
20140212,440.75,445.75,439.25,439.5,194721
20140213,439.75,442,439,440.25,157242
20140214,440.25,446,438,445,178106
20140218,450,455.75,450,455.5,98693
20140219,454.25,461,454,460.75,192966
20140220,459.25,462.75,457.5,462.25,151356
20140221,462,463,456.25,458.5,143007
20140224,457.25,458.5,452,455,149215
20140225,456.625,461.75,454,460,129341
20140226,460.25,465,457,458.25,141392
20140227,460,463.5,453.5,454.5,203290
20140228,454,465,453.5,463.5,154277
20140303,464.75,482.75,464,472.25,255431
20140304,469.5,485,465.25,484.25,196405
20140305,483,488,479.25,481.25,183960
20140306,480.25,492.5,478.5,490.5,160609
20140307,490,502.5,484.5,487.25,188802
20140310,486.5,487.75,475.5,477,166997
20140311,477,485,473.25,484.25,140016
20140312,483,489,476.5,488.5,123415
20140313,487,493.25,482.25,484,113876
20140314,484,489,478.5,485.25,101395
20140317,484.5,487.5,476.5,477.75,80319
20140318,478.25,487,477,486.5,83475
20140319,485.75,491.75,482.25,487.25,106238
20140320,487,487.5,478,478.75,93461
20140321,478.5,481,476,477.5,78550
20140324,479,491,478.5,490.5,100632
20140325,489.5,490,485,486.5,74042
20140326,486,487.75,482.5,485.25,66294
20140327,484,492.75,482,491.5,122035
20140328,491,496.25,489,490,105703
20140331,490.25,503.75,475.5,501.75,269197
20140401,501.5,512.5,501.25,507.5,155024
20140402,506.75,507.5,490.5,496,148638
20140403,497,501,494,500,99048
20140404,498.5,502.5,492.75,501.25,92665
20140407,500.25,502.5,494.5,498.5,139716
20140408,498.5,507.5,496.25,506.75,97128
20140409,506.25,519,500,501.75,244505
20140410,502,503,494,501.5,138328
20140411,505,511,503.5,504.25,118238
20140414,504,513,503.5,509.5,88048
20140415,509,512.75,503.5,509,120244
20140416,508.25,510.75,501,503.75,110799
20140417,503.5,507,498.75,499.25,104126
20140421,499,499.25,490.75,493.5,120876
20140422,494.25,506,492.75,501.75,181374
20140423,501.75,510,500.25,509,119769
20140424,508.25,513.5,505.5,507,139150
20140425,507,516.75,506.75,510.5,121127
20140428,512.25,518.5,511.25,513.25,151532
20140429,514.5,522,514.25,521.75,151781
20140430,520.75,521.5,514.5,519,105670
20140501,518,521,504.5,507.5,146152
20140502,507,509.75,497.75,499,118871
20140505,499,509.5,497.5,507.5,105611
20140506,507.25,519,502,517,113407
20140507,516.25,519,510.25,515,110073
20140508,513.75,517,508,516.25,97721
20140509,515.5,522.75,505.75,507,212560
20140512,505.25,506.25,498.5,499.25,92534
20140513,499,503.5,497.5,502.5,88981
20140514,502,504.5,495.25,495.25,99509
20140515,495.5,497.25,481.75,484.25,129065
20140516,484.5,487,480.25,484,85760
20140519,481.75,482.5,476.25,477,111067
20140520,477.75,481.25,473,473.75,102910
20140521,473.5,476,472.5,473.5,83648
20140522,474.5,482.5,472.5,477,102940
20140523,477.5,480.5,475.5,475.5,74305
20140527,474.5,475,469.25,469.75,86056
20140528,469.75,473,466.5,472.25,89442
20140529,472.5,472.75,467.25,469.75,115412
20140530,469.75,473.5,465,465,112252
20140602,465,470.5,460.25,465,145794
20140603,463.25,465,456,457.25,103247
20140604,458.5,460.5,454.25,457,81298
20140605,457,458,448.5,449.5,102417
20140606,449,459.75,447,458.5,147313
20140609,457,457.5,445.5,451,146220
20140610,450.5,455,444.75,445.25,126949
