date,open,high,low,close,volume
20130430,2.8146,2.8281,2.7748,2.7874,47527
20130501,2.7874,2.7998,2.6879,2.718,63720
20130502,2.7147,2.7828,2.7061,2.7725,68277
20130503,2.7786,2.8345,2.763,2.819,65703
20130506,2.822,2.8693,2.8051,2.8457,51182
20130507,2.8588,2.8652,2.8211,2.826,56004
20130508,2.8249,2.8728,2.8118,2.8575,57166
20130509,2.8575,2.8884,2.825,2.8779,59953
20130510,2.8752,2.88,2.8144,2.8595,66268
20130513,2.8595,2.8595,2.8065,2.8251,51832
20130514,2.8249,2.8522,2.813999999,2.8405,51497
20130515,2.8381,2.8727,2.7704,2.8683,67571
20130516,2.848,2.89,2.8259,2.8636,44030
20130517,2.8629,2.9054,2.858,2.8913,38344
20130520,2.8897,2.9051,2.8752,2.8899,25286
20130521,2.8914,2.8984,2.8221,2.835,58352
20130522,2.8268,2.8295,2.7907,2.8124,54028
20130523,2.811,2.8276,2.7792,2.8268,48396
20130524,2.8273,2.8349,2.7912,2.8181,53083
20130528,2.8262,2.8717,2.8016,2.8454,54600
20130529,2.8442,2.8468,2.786,2.7913,54356
20130530,2.7913,2.8196,2.7521,2.8096,67639
20130531,2.8121,2.818,2.7456,2.7488,50658
20130603,2.747,2.823,2.737,2.79,47734
20130604,2.7876,2.8315,2.7734,2.82,53366
20130605,2.8315,2.857,2.8182,2.82,42136
20130606,2.8244,2.8541,2.819,2.843,35472
20130607,2.8487,2.8859,2.8256,2.8737,50788
20130611,2.85,2.8526,2.7853,2.8036,48629
20130612,2.8036,2.8408,2.8,2.8118,50383
20130613,2.811,2.8681,2.798,2.8665,46590
20130614,2.868,2.9193,2.8553,2.889,40365
20130617,2.897,2.9101,2.8537,2.8677,37369
20130618,2.8631,2.8855,2.851,2.8715,26973
20130619,2.8782,2.893999999,2.8665,2.8705,33482
20130620,2.8699,2.8709,2.7657,2.7835,58450
20130621,2.773,2.7995,2.7221,2.7476,57249
20130624,2.7516,2.7516,2.7025,2.7235,59083
20130625,2.723999999,2.7507,2.717,2.718,42446
20130626,2.7185,2.7247,2.6764,2.7208,52709
20130627,2.7192,2.7389,2.7078,2.7223,52296
20130628,2.725,2.7526,2.7106,2.721,46592
20130701,2.7101,2.7578,2.7026,2.7468,36341
20130702,2.7436,2.7894,2.7413,2.785,42674
20130703,2.785,2.855,2.782,2.8368,48595
20130705,2.836,2.9016,2.8213,2.9,37982
20130708,2.9015,2.9245,2.8682,2.8735,57331
20130709,2.8725,2.948,2.8687,2.9337,45841
20130710,2.9472,3.0178,2.943,3.0004,66783
20130711,2.9953,3.0448,2.9821,3.038,57689
20130712,2.9854,3.0595,2.9755,3.0386,68620
20130715,3.0399,3.0488,3.0055,3.0418,30514
20130716,3.0349,3.0682,3.0269,3.0386,43706
20130717,3.0499,3.0622,3.0119,3.0375,49970
20130718,3.0381,3.062,3.0145,3.062,38881
20130719,3.0614,3.0917,3.021,3.0523,38317
20130722,3.0607,3.0739,3.0152,3.025,50596
20130723,3.0237,3.0481,2.9921,3.0441,43501
20130724,3.0445,3.0475,3.0011,3.0223,37421
20130725,3.0209,3.0209,2.9495,2.9998,47737
20130726,2.991,3.017,2.9782,3.0147,37955
20130729,3.0126,3.0181,2.9695,2.9851,41155
20130730,2.9795,2.9934,2.9645,2.9655,35274
20130731,2.963,3.002,2.9233,2.9982,46627
20130801,2.9963,3.0456,2.9826,3.023999999,38639
20130802,3.0245,3.0335,2.9796,2.9895,37711
20130805,2.9947,3.0033,2.9353,2.958999999,45164
20130806,2.9503,2.9813,2.8859,2.92,56138
20130807,2.9181,2.9209,2.8609,2.8775,64574
20130808,2.8711,2.8885,2.8161,2.8685,54011
20130809,2.8699,2.9134,2.8585,2.9088,43789
20130812,2.9082,2.9165,2.8808,2.9081,48700
20130813,2.9046,2.9538,2.901999999,2.932,38828
20130814,2.8193,2.8549,2.8003,2.8412,43023
20130815,2.8477,2.8711,2.833,2.843,25879
20130816,2.853,2.8704,2.828,2.8514,33286
20130819,2.8529,2.8676,2.8083,2.8139,40135
20130820,2.8035,2.8487,2.7844,2.8308,35061
20130821,2.8303,2.8452,2.806,2.8195,45377
20130822,2.8281,2.8449,2.8162,2.8424,33360
20130823,2.8445,2.8862,2.8391,2.8677,51010
20130826,2.8731,2.873999999,2.8299,2.8375,41096
20130827,2.8355,2.926,2.8321,2.9246,53040
20130828,2.9289,2.9821,2.9215,2.9415,45125
20130829,2.9461,2.9772,2.9028,2.9165,32673
20130830,2.916,2.925,2.8642,2.8925,45043
20130903,2.8875,2.9001,2.825,2.8601,49391
20130904,2.8605,2.8753,2.8365,2.857,36682
20130905,2.8555,2.8693,2.8164,2.835,40676
20130906,2.8337,2.875,2.8289,2.8415,40478
20130909,2.786,2.786,2.7735,2.7792,50210
20130910,2.786,2.8043,2.732,2.7369,53398
20130911,2.7365,2.7535,2.7078,2.7191,50993
20130912,2.723,2.772,2.7122,2.7675,42408
20130913,2.7567,2.7674,2.7314,2.7517,32598
20130916,2.7299,2.7484,2.6972,2.6992,29604
20130917,2.7063,2.7126,2.6354,2.6405,39312
20130918,2.6461,2.7312,2.6326,2.7219,39154
20130919,2.7252,2.7467,2.6628,2.6821,46860
20130920,2.6796,2.7005,2.6595,2.6679,37433
20130923,2.6665,2.6746,2.6075,2.6121,57027
20130924,2.6121,2.6486,2.6006,2.6255,59996
20130926,2.6511,2.6915,2.643,2.6872,41605
20130927,2.6865,2.7017,2.6471,2.6471,52140
20130930,2.6534,2.6534,2.605,2.6219,50962
20131001,2.6234,2.6291,2.5723,2.5962,53084
20131002,2.596,2.6335,2.5893,2.631,56082
20131004,2.63,2.6561,2.6005,2.61,54804
20131007,2.6047,2.6307,2.5629,2.6302,64967
20131008,2.6365,2.6433,2.6365,2.641,92
20131009,2.6365,2.6535,2.595,2.6235,57746
20131010,2.623,2.7083,2.6195,2.685,64259
20131011,2.6925,2.6931,2.6523,2.6629,50682
20131014,2.6393,2.66,2.613,2.6472,20192
20131015,2.6432,2.6606,2.6288,2.6382,29785
20131016,2.6382,2.7063,2.6382,2.6833,34734
20131017,2.6857,2.6914,2.6213,2.6346,40949
20131018,2.6344,2.6655,2.625,2.6575,23939
20131021,2.6585,2.6693,2.6381,2.6422,18059
20131022,2.6427,2.6661,2.6039,2.6097,55360
20131023,2.6114,2.6115,2.5379,2.5397,52201
20131024,2.5373,2.5765,2.5296,2.5673,54477
20131025,2.568,2.5768,2.5446,2.5732,41909
20131028,2.5768,2.623999999,2.565,2.6096,51175
20131029,2.6085,2.6103,2.5732,2.5847,44074
20131030,2.5826,2.6306,2.581,2.617,53191
20131031,2.6165,2.6196,2.575,2.5904,45203
20131101,2.597,2.5996,2.5347,2.5419,49447
20131104,2.5429,2.5542,2.5153,2.5276,50076
20131105,2.5284,2.5417,2.5138,2.5391,45118
20131106,2.5388,2.572,2.5345,2.5411,63771
20131107,2.5415,2.5491,2.4945,2.5083,61744
20131111,2.5486,2.6085,2.5486,2.6055,46802
20131112,2.606,2.634,2.5717,2.5906,49470
20131113,2.5747,2.6269,2.5735,2.6172,39946
20131114,2.6196,2.6896,2.6191,2.6599,57565
20131115,2.6624,2.6711,2.623999999,2.6431,48369
20131118,2.6358,2.6494,2.6035,2.6331,31704
20131119,2.6364,2.6577,2.6122,2.6187,47020
20131120,2.619,2.6556,2.6041,2.6444,45043
20131121,2.6419,2.7211,2.6395,2.7098,57271
20131122,2.7089,2.745,2.699,2.702,59297
20131125,2.686,2.7012,2.6419,2.679,63501
20131126,2.6741,2.695,2.6681,2.69,44311
20131127,2.688999999,2.7124,2.6724,2.7088,49300
20131202,2.663999999,2.72,2.6586,2.6793,45662
20131203,2.6788,2.7381,2.678,2.7237,44178
20131204,2.7355,2.7496,2.7069,2.7074,51391
20131205,2.7115,2.748999999,2.6967,2.7139,35499
20131206,2.7179,2.7545,2.71,2.728,46853
20131209,2.725,2.7378,2.6662,2.6698,55525
20131210,2.6741,2.7049,2.6614,2.671999999,43420
20131211,2.6719,2.6775,2.642,2.6645,51763
20131212,2.665,2.682,2.6311,2.6348,49598
20131213,2.6331,2.6438,2.6152,2.6255,38270
20131216,2.63,2.6774,2.6257,2.6437,29412
20131217,2.6563,2.665,2.646,2.6611,32370
20131218,2.6586,2.7092,2.6552,2.7036,36936
20131219,2.708,2.7536,2.6977,2.746,44167
20131220,2.747,2.7925,2.743,2.7821,44875
20131223,2.7859,2.7965,2.7727,2.7859,30938
20131224,2.785,2.8259,2.7798,2.8176,19642
20131226,2.815,2.8398,2.8088,2.8161,30623
20131227,2.8161,2.8432,2.8003,2.808999999,38919
20131230,2.8112,2.8249,2.7784,2.7836,40921
20131231,2.7839,2.7999,2.7734,2.7888,27017
20140102,2.788,2.7975,2.6923,2.7018,42497
20140103,2.7007,2.7134,2.6462,2.6566,44027
20140106,2.6504,2.674,2.6425,2.6587,44525
20140107,2.66,2.6892,2.6559,2.674,51707
20140108,2.673,2.683,2.6533,2.663999999,42725
20140109,2.6685,2.6859,2.6317,2.6475,40062
20140110,2.6445,2.681,2.6329,2.679,43636
20140113,2.679,2.68,2.6228,2.625,48970
20140114,2.6265,2.6386,2.5987,2.615,40489
20140115,2.6263,2.6545,2.6171,2.6355,26144
20140116,2.6361,2.6416,2.6033,2.6078,46857
20140117,2.6085,2.648999999,2.603999999,2.6292,42683
20140121,2.6292,2.6783,2.6208,2.6366,40564
20140122,2.6386,2.6905,2.6366,2.6831,38223
20140123,2.6823,2.6861,2.665,2.6724,39845
20140124,2.6742,2.6796,2.6436,2.6733,46507
20140128,2.6399,2.6597,2.633,2.6401,37599
20140129,2.6401,2.6735,2.6323,2.6614,42302
20140130,2.6673,2.6965,2.6601,2.6841,58602
20140131,2.683999999,2.688999999,2.6275,2.635,54954
20140203,2.61,2.618,2.61,2.611,35
20140204,2.6101,2.6181,2.5969,2.606,45690
20140206,2.6446,2.6892,2.6446,2.6884,49283
20140207,2.688,2.7537,2.6756,2.7442,60028
20140210,2.7525,2.7604,2.716,2.7245,48142
20140211,2.7249,2.7614,2.7178,2.7551,43587
20140212,2.7546,2.7977,2.7546,2.756999999,58704
20140213,2.9348,2.9552,2.9104,2.9425,42058
20140214,2.943,2.9797,2.9341,2.9689,36780
20140218,2.9694,3.0115,2.9648,3.0066,38214
20140219,3.0059,3.0143,2.9894,2.9931,41225
20140220,2.9968,3.0356,2.9637,3.0353,44516
20140221,3.0346,3.0394,2.9839,3.002,38579
20140224,3.003,3.0209,2.9852,3.0085,36310
20140225,3.009,3.011,2.9652,2.9725,40500
20140226,2.9778,2.9957,2.9617,2.9839,47857
20140227,2.9836,2.9888,2.9554,2.9579,39885
20140228,2.958999999,2.9817,2.9389,2.94,46076
20140303,2.983,3.0538,2.983,3.0202,43414
20140304,3.0213,3.0294,2.9684,2.9845,28907
20140305,2.9811,2.9915,2.9355,2.9355,40713
20140306,2.9381,2.9554,2.9266,2.9482,40141
20140307,2.948,2.9756,2.9326,2.9727,43196
20140310,2.972,2.972,2.9386,2.9474,43001
20140311,2.9494,2.9716,2.9456,2.9604,35523
20140312,2.96,2.971,2.9346,2.9553,51557
20140313,2.9555,2.9607,2.9169,2.9321,39175
20140314,2.9301,2.9688,2.9265,2.964,39919
20140317,2.9505,2.9568,2.8707,2.8742,36826
20140318,2.8747,2.8969,2.8569,2.8888,33108
20140319,2.889,2.8902,2.8498,2.8622,42626
20140320,2.8593,2.8935,2.8465,2.8815,38871
20140321,2.88,2.9268,2.8786,2.9047,38594
20140324,2.8992,2.9285,2.878,2.8848,46735
20140325,2.8847,2.9037,2.8652,2.89,60726
20140326,2.8891,2.9083,2.8809,2.9005,43298
20140327,2.9,2.9466,2.8981,2.9325,47413
20140328,2.9327,2.9524,2.9233,2.9295,51140
20140401,2.916,2.917,2.8585,2.8589,40661
20140402,2.8602,2.8755,2.8252,2.8692,68297
20140403,2.8721,2.9146,2.859,2.905,48889
20140404,2.9053,2.9395,2.9043,2.931,41019
20140408,2.9319,2.9858,2.9267,2.9825,54196
20140409,2.9825,3.014,2.9747,2.9967,67877
20140410,2.9979,3.0112,2.9855,3.0081,49091
20140411,3.0069,3.0381,2.9953,2.9991,63887
20140414,3.0017,3.048,3.0017,3.0289,41915
20140415,2.9949,3.0188,2.9807,3.0034,38814
20140416,3.0089,3.0253,2.9957,3.012,40405
20140417,3.014,3.0346,2.9982,3.0265,38195
20140421,3.0275,3.0476,3.0029,3.0441,38043
20140422,3.0457,3.0495,3.0166,3.045,65285
20140423,3.0475,3.0517,3.015,3.043999999,61623
20140424,3.043999999,3.061,3.0385,3.0434,76054
20140425,3.042,3.0453,3.0171,3.0227,55189
20140428,3.0266,3.0412,2.973999999,2.991,55035
20140429,2.991,3.0171,2.9864,3.0016,48249
20140430,3.002,3.0055,2.9478,2.9602,67419
20140501,2.9647,2.9652,2.9212,2.937,57215
20140502,2.9311,2.9584,2.9309,2.9485,54352
20140505,2.9472,2.992,2.8904,2.9057,49018
20140506,2.9057,2.9249,2.8774,2.8788,59954
20140507,2.8795,2.9288,2.8718,2.9246,64157
20140508,2.925,2.925,2.8919,2.9022,61224
20140509,2.904,2.9362,2.89,2.8982,44039
20140512,2.8933,2.9294,2.8908,2.9182,43604
20140513,2.918,2.9415,2.9118,2.9405,47824
20140514,2.9242,2.9575,2.9192,2.9522,61089
20140515,2.9538,2.961999999,2.9261,2.9462,37616
20140516,2.9438,2.9671,2.9381,2.9549,37166
20140519,2.9552,2.9774,2.9462,2.9506,32385
20140520,2.9503,2.9633,2.9338,2.9545,48815
20140521,2.9539,2.9801,2.9404,2.9773,63330
20140522,2.9773,3.0008,2.9734,2.9901,58914
20140523,2.9891,3.0115,2.9847,3.0069,51000
20140527,3.0051,3.0134,2.9766,2.9816,54553
20140528,2.981,2.9999,2.9647,2.992,63516
20140529,2.991,3.0165,2.9856,2.9931,64900
20140530,2.9932,3.0009,2.9684,2.9751,49682
20140604,2.9463,2.9634,2.9325,2.9335,42990
20140605,2.9335,2.9612,2.9202,2.9605,38739
20140606,2.9594,2.9679,2.9374,2.9474,49079
20140609,2.945,2.987,2.9392,2.9867,49637
20140610,2.9868,2.9997,2.9545,2.9805,47185
20140611,2.9781,3.0056,2.976,3.002,50134
20140612,3.0008,3.0855,3.0003,3.0791,59682
20140616,3.0613,3.0811,3.0523,3.075,28981
20140617,3.0438,3.0644,3.0274,3.0538,26680
20140618,3.0524,3.0732,3.0488,3.0647,33103
20140620,3.088,3.0989,3.0823,3.0939,33978
20140623,3.0969,3.1193,3.0733,3.0782,42073
20140624,3.0799,3.1005,3.0681,3.0909,48269
20140625,3.0956,3.1,3.0571,3.0767,56620
20140626,3.0741,3.08,3.0556,3.062,43774
20140627,3.0598,3.0854,3.0558,3.069,43829
20140630,3.0715,3.0722,3.0375,3.0438,47013
20140701,3.0442,3.0539,3.0231,3.0353,46990
20140702,3.0343,3.0417,3.0107,3.0212,58647
20140703,3.0182,3.0281,3.0105,3.0175,39414
20140707,3.0125,3.0249,2.9807,2.9825,54695
20140708,2.9839,2.9909,2.9619,2.9709,48299
20140709,2.971,2.971,2.935,2.9371,48307
20140710,2.9353,2.9622,2.9273,2.9585,53594
20140711,2.9622,2.9632,2.9007,2.9135,52255
20140714,2.8829,2.9023,2.8756,2.8988,27289
20140715,2.8983,2.8983,2.8388,2.87,40186
20140716,2.8729,2.887,2.8543,2.857,42036
20140717,2.8571,2.8685,2.8391,2.8674,43040
20140718,2.8666,2.8679,2.8305,2.8335,22857
20140721,2.8326,2.8719,2.8324,2.8663,50121
20140723,2.8359,2.8565,2.824,2.8463,60993
20140724,2.847,2.8504,2.8059,2.8217,53508
20140725,2.8203,2.8464,2.81,2.841,45282
20140728,2.8426,2.8458,2.8167,2.8273,40379
20140729,2.8275,2.8521,2.8258,2.8442,44058
20140730,2.8449,2.8562,2.8,2.8011,51892
20140731,2.8047,2.8142,2.78,2.7975,49402
20140801,2.7884,2.7953,2.7357,2.74,53326
20140804,2.7381,2.7534,2.7126,2.7249,40170
20140805,2.7276,2.7374,2.6983,2.7374,50197
20140806,2.74,2.771,2.728,2.7425,53353
20140807,2.7419,2.7806,2.733,2.7735,54669
20140808,2.7727,2.7965,2.7438,2.7466,46804
20140811,2.7416,2.7774,2.7414,2.7546,36828
20140812,2.6276,2.6276,2.5914,2.6053,32401
20140813,2.6006,2.6293,2.578,2.6222,42322
20140814,2.6241,2.6275,2.5377,2.5388,41807
20140815,2.5353,2.5859,2.5251,2.5755,31990
20140818,2.5666,2.568,2.5186,2.5456,42578
20140819,2.5335,2.5733,2.5335,2.5721,56408
20140820,2.5714,2.5942,2.5561,2.5769,55243
20140821,2.5769,2.6075,2.5572,2.6042,48068
20140822,2.6021,2.6046,2.5762,2.588,47800
20140825,2.5885,2.6077,2.5785,2.5951,36502
20140826,2.5951,2.6182,2.5864,2.6055,46535
20140827,2.6046,2.614,2.5719,2.59,62766
20140828,2.5904,2.6077,2.5791,2.5933,46338
20140829,2.5933,2.625,2.5933,2.6225,48686
20140902,2.6199,2.631999999,2.5391,2.5518,52345
20140903,2.5445,2.6347,2.5445,2.61,61558
20140904,2.6117,2.6346,2.595,2.6028,53259
20140905,2.6029,2.6268,2.5604,2.5839,47215
20140908,2.585,2.589,2.5371,2.565,43988
20140909,2.5606,2.5716,2.542,2.5435,39394
20140910,2.5429,2.5581,2.5091,2.5265,51847
20140911,2.5309,2.5386,2.4968,2.5305,41397
20140912,2.485,2.4992,2.4626,2.4695,39175
20140915,2.465,2.4874,2.4485,2.4822,34289
20140916,2.4781,2.517,2.4717,2.5105,34239
20140917,2.5097,2.522,2.4964,2.5094,47034
20140918,2.51,2.5193,2.4826,2.4954,47038
20140919,2.4993,2.5288,2.4837,2.5185,53194
20140922,2.522,2.522,2.465,2.4873,61217
20140923,2.4855,2.5179,2.485,2.504,60763
20140924,2.5041,2.5219,2.47,2.515,61339
20140925,2.5127,2.5586,2.5047,2.5323,70374
20140926,2.5347,2.5421,2.4816,2.4838,62674
20140929,2.4893,2.5216,2.4776,2.51,43898
20140930,2.51,2.5282,2.4209,2.4394,59151
20141001,2.4492,2.501,2.4311,2.4453,64277
20141002,2.441,2.452,2.3755,2.421,54507
20141003,2.4172,2.4212,2.3505,2.3787,48885
20141006,2.3784,2.42,2.3602,2.4145,54725
20141007,2.4145,2.4147,2.3448,2.3448,51827
20141008,2.3473,2.3479,2.2975,2.316999999,67691
20141009,2.3172,2.3226,2.2305,2.235,54388
20141010,2.2394,2.2662,2.2267,2.2535,49242
20141013,2.2575,2.2685,2.211999999,2.2435,54800
20141014,2.2094,2.2206,2.1237,2.1532,41348
20141015,2.1579,2.1579,2.0893,2.096,38369
20141016,2.1016,2.195999999,2.0776,2.1535,44364
20141017,2.1504,2.1795,2.142,2.1633,42209
20141020,2.1639,2.1767,2.1269,2.14,50634
20141021,2.1399,2.1645,2.1291,2.1541,44956
20141022,2.1502,2.174,2.1033,2.1067,50990
20141023,2.105,2.1732,2.092099999,2.1595,55404
20141024,2.1599,2.1636,2.1335,2.145099999,47244
20141027,2.1444,2.1485,2.098199999,2.1246,39968
20141028,2.1213,2.1597,2.118599999,2.1597,40958
20141029,2.1575,2.2053,2.1552,2.181,54449
20141030,2.18,2.1848,2.1486,2.1584,43411
20141031,2.161,2.164,2.116899999,2.1487,48047
20141103,2.142799999,2.162,2.1069,2.110999999,37567
20141104,2.109999999,2.1162,2.060299999,2.0692,48955
20141105,2.0728,2.124499999,2.0484,2.099,52754
20141106,2.096499999,2.1351,2.0774,2.13,65521
20141107,2.13,2.161,2.12,2.1315,67010
20141110,2.1335,2.1755,2.092299999,2.100499999,46152
20141111,2.0981,2.112699999,2.075,2.104,45085
20141112,2.0812,2.1089,2.0652,2.0696,57712
20141113,2.0688,2.073,1.9759,1.9829,63626
20141114,1.9857,2.0305,1.9696,2.027899999,35450
20141117,2.0259,2.032,1.986999999,1.999,35713
20141118,2.001199999,2.0283,1.9871,2.0175,43851
20141119,2.015699999,2.0555,2.0067,2.014,48519
20141120,2.017,2.0375,2.0003,2.028,54114
20141121,2.0207,2.0737,2.009199999,2.0455,68897
20141124,2.043899999,2.0546,2.0164,2.0181,38306
20141125,2.0186,2.0611,1.9997,2.0025,9
20141126,2.0036,2.0288,1.9943,2.0009,47895
20141128,2.001,2.0044,1.8183,1.8202,49804
20141201,1.8301,1.8938,1.7779,1.8848,60338
20141202,1.8858,1.8912,1.8065,1.8193,63203
20141203,1.8254,1.8371,1.7939,1.8068,51791
20141204,1.8159,1.8224,1.7834,1.791,39511
20141205,1.7921,1.7952,1.756,1.7625,50401
20141208,1.765,1.7667,1.7016,1.7028,55032
20141209,1.7028,1.7325,1.6906,1.718,52669
20141210,1.7035,1.7049,1.63,1.65,61587
20141211,1.6477,1.6613,1.616,1.619,52261
