date,open,high,low,close,volume
20180508,511,520.25,506.75,514.75,70738
20180509,515.5,515.75,506.25,510.75,59502
20180510,511.25,515,500.25,505.75,76434
20180511,502.75,505.25,497,497.5,52926
20180514,499,499,490.25,491.5,66147
20180515,490.5,496.25,486.25,494.25,73957
20180516,493.75,498.75,491,496,56011
20180517,496,505,493,493,67718
20180518,497.5,518.75,495.25,518.25,98245
20180521,523,525.5,504.25,507,100764
20180522,505.5,530.25,502.75,520.5,120375
20180523,520.75,531.75,517.25,531,89613
20180524,531,545.25,529,529,136622
20180525,530,544.75,528.25,543,84310
20180529,547.5,554,531.5,536.5,137138
20180530,534.75,534.75,516.5,522.75,105575
20180531,522,531.75,515.25,526,84557
20180601,524.5,528,518.25,523,83395
20180604,520.25,521.25,503.25,506.25,103729
20180605,507,518.75,506,509.5,105805
20180606,509.75,531.25,507.5,522,101591
20180607,522.25,537,519.25,526,120078
20180608,528.25,533.5,513.25,522.5,127549
20180611,520,528.25,511.75,514,94603
20180612,514.75,538.25,510.25,534,144429
20180613,535,538.75,514.5,517.5,123530
20180614,532.75,533,515,518,59464
20180615,518,524,503.25,513.5,75426
20180618,509.75,512.5,500.5,501.5,62256
20180619,501,501.25,480,489.25,90926
20180620,489.5,501,486.5,500,80214
20180621,500.75,510,493,507.25,83772
20180622,506.75,509.5,498.5,502,57857
20180625,502,503.75,487,491,69037
20180626,491.5,496,480.25,486.75,72220
20180627,483,492.25,481.75,489,75222
20180628,487.5,492.75,482.75,483,56997
20180629,484.5,509,483.25,502,118552
20180702,501.25,509.75,479.5,480,93402
20180703,481.25,493,481,490.75,51238
20180705,496.5,508.5,496.5,505,71139
20180706,505,516.25,498.25,513.75,65811
20180709,513.75,514,503.5,507.5,49716
20180710,507.5,507.75,488,491.75,81292
20180711,489.75,490.5,471.25,472.5,87085
20180712,474.25,488.5,473,483,72108
20180713,483.5,497.75,481.25,496.25,80671
20180716,495.25,498.5,486.75,487,61565
20180717,491,504.25,487.75,497.75,69905
20180718,498.25,505,493.75,493.75,53326
20180719,493.75,505.75,490.25,503,52864
20180720,503.5,519.75,503,515,74735
20180723,518,522.5,512,513.25,73161
20180724,511.5,516.25,505.25,509,65944
20180725,511.5,545.25,511.25,542,142758
20180726,544.75,553.75,532,534.75,128158
20180727,536,542,525.25,529,94051
20180730,533.5,551.75,532.75,545,71133
20180731,545.5,565,540.5,554.25,91335
20180801,555.25,566,550.75,558,99119
20180802,559.5,593,559,560.5,149924
20180803,585,590.25,576.5,577.75,55440
20180806,579.5,598.75,575.25,597.25,57226
20180807,598,607.75,587.25,589.25,95322
20180808,591.5,599,586.25,592,86881
20180809,592,594.5,582,585,79457
20180810,587,595.5,568.25,569,105687
20180813,569.5,572.25,552,554,98106
20180814,553.5,563.5,552.25,561.25,67111
20180815,560.75,562.5,549,552,86285
20180816,552.25,567.5,550.5,562,58543
20180817,562,582.75,555,579.25,92116
20180820,581.75,582.5,560,570.25,63430
20180821,564.75,564.75,546.5,547,71051
20180822,547,552.5,540,545.5,73306
20180823,550.75,554.5,535.5,543,77042
20180824,541.75,541.75,535,535,72172
20180827,536,536,521.75,524.75,79311
20180828,523,529,518.5,523.25,76910
20180829,523,545,521.25,544.75,120393
20180830,544.75,549.5,530,534.25,74892
20180831,536.25,548,535.25,545.5,66068
20180904,538,542.5,519.5,532,105630
20180905,531.5,538.25,521.25,522,58649
20180906,522,524.5,512.5,513.25,63259
20180907,513.25,514.5,507.5,513,65624
20180910,512,529,508.25,527.5,65576
20180911,528.5,532.75,517.25,520,56334
20180912,519,529.25,500.25,506.5,129473
20180913,505,510,495.25,497.5,86005
20180914,497,514.25,496,511,84615
20180917,513.5,517.75,505.5,507.75,71844
20180918,506.25,514.25,506.25,511,56960
20180919,511,523.75,510.5,523.75,58253
20180920,523,525.75,516,521,56697
20180921,521,524.25,515,522.5,42638
20180924,522,531.25,520,527,54596
20180925,525.25,525.75,516.25,522,62415
20180926,521.25,527,516.75,518.25,45859
20180927,517.75,522,511.25,515,56575
20180928,513,518,505.5,510.5,73209
20181001,510,515.25,505.5,510.75,67804
20181002,510.5,524.75,505.25,520.25,92061
20181003,521.25,527.25,514.25,516.75,65676
20181004,515.75,520.75,513.75,519,52873
20181005,518,524.5,517.25,523,48561
20181008,524,525.5,512.75,513.25,53487
20181009,513.5,520.5,511.25,516,47171
20181010,516.75,518,510.25,510.25,42321
20181011,510.75,521,506.5,507.75,70483
20181012,507.75,519,507.25,517.25,54071
20181015,518.5,526,514.75,525,52930
20181016,525.75,527,521,524.75,50449
20181017,524,524.5,516,516,39230
20181018,516,519.5,511,512.5,40527
20181019,513,518.5,510.75,513.75,45038
20181022,514,514.25,507.25,508.5,47552
20181023,508,511.25,505.25,509,47682
20181024,510,510.75,496.75,500.25,75084
20181025,499.75,499.75,485.5,486.25,82670
20181026,487.25,506.75,486.75,504.75,141639
20181029,510.25,515,502.75,507.25,65782
20181030,505.5,507.5,497,499.75,68559
20181031,499.75,501.75,490,500.5,53509
20181101,500.5,510,500.5,508,57846
20181102,507,509.75,502.75,508.5,38549
20181105,511.25,512.25,503.75,507.25,30477
20181106,507.25,514,505.5,512,30490
20181107,512.5,514.25,507.25,510.25,29585
20181108,509.5,517,503.25,507.75,51931
20181109,507.5,508,500.75,502.25,37148
20181112,502.5,520.75,501.25,519.75,63873
20181113,518.25,520.75,506,507.75,48636
20181114,507.75,511,501,503,36753
20181115,503,509,503,505.5,30507
20181116,505.25,508.75,502.75,506.75,17576
20181119,506.5,507.25,496,498.5,21139
20181120,505.5,509.75,503.75,508.5,22931
20181121,508,512,504.75,506.75,22212
20181123,509,516,506.5,506.5,35397
20181126,510,514.25,509,514,37624
20181127,513,516.75,504,506.5,44191
20181128,506.5,513.25,505.25,511.5,36426
20181129,511.5,514.5,506,507.75,34964
20181130,507.75,519.25,507.25,515.5,52567
20181203,526,529.5,517,521.25,49020
20181204,519.5,523.25,516,522.5,33497
20181205,521.75,522,513.5,518,30815
20181206,518,518.5,510,515.5,36098
20181207,517,532,515.25,531.75,73577
20181210,529.75,531,524.5,525.25,39963
20181211,525,529,517.5,521,47168
20181212,522,528.75,521.75,526.5,41675
20181213,527.25,538.5,527.25,536,66236
20181214,536,538,527.75,530,41638
20181217,531,537.5,530,535.25,28848
20181218,534,536,530,532.75,32117
20181219,532.75,533,521.5,522.5,40150
20181220,524,527.75,521.25,523.5,34611
20181221,522,524,512.25,513.5,53099
20181224,512,518,511,516,18396
20181226,516,520.75,509,510,28200
20181227,511.5,513,507.25,510.5,25248
20181228,511.75,514,509.5,511.25,19889
20181231,512.75,513.5,503,503,30745
20190102,502.5,510.75,501.25,506.75,29375
20190103,506.75,516,506,513.75,39020
20190104,513.75,518.75,513,516,31529
20190107,518,518.5,513.5,516.75,28933
20190108,516.5,524.5,513.75,517.75,50698
20190109,519.75,523.75,518.25,520,39410
20190110,519.5,520.25,512,513.75,43909
20190111,513.75,523.75,512.75,519.75,53187
20190114,520,523.5,513.25,514.25,33569
20190115,514.75,518.25,508,511,42915
20190116,511,516.75,511,512.5,29092
20190117,511.5,522.5,509,517.75,52578
20190118,519.75,522.75,515.25,516.75,39937
20190122,518,526,514.25,521.25,63570
20190123,522.5,527,521.75,526,32040
20190124,527,529,521,521.5,32791
20190125,520.5,523,516.75,521,35221
20190128,520.75,523.5,516,518.75,28139
20190129,517.75,522,510.75,513.25,60308
20190130,513.25,518,511.75,516.75,35559
20190131,517.75,520,513.5,516.5,39510
20190201,515.75,526.5,515.25,524.5,58866
20190204,524.75,529,521.25,525.75,43652
20190205,525.25,528.25,520.5,527.25,32557
20190206,527,531.25,524.25,526,36702
20190207,525.25,525.25,512.5,513.25,63339
20190208,514.75,522.25,513.5,518,61112
20190211,517.25,519,512,518.25,37658
20190212,518.5,520.75,514.5,520,38596
20190213,519.75,524,518.75,522.25,36119
20190214,521.5,522.5,506,507,57628
20190215,507.75,508.75,499.25,503.25,42234
20190219,502.5,505.25,488.5,489.75,46200
20190220,490,493.5,475.75,480.75,42196
20190221,484.25,495.25,483.75,491,50140
20190222,493,497.5,488.75,490,38672
20190225,494.5,495,472.25,472.75,65021
20190226,473,474.75,463.75,468.25,59925
20190227,468.25,475.5,465.25,466.75,42078
20190228,468,468.75,457.75,459.5,44383
20190301,459.5,461.25,447.25,457.25,68815
20190304,457.25,461.25,454.25,455.5,48179
20190305,457,464,453,462.75,41783
20190306,464.25,464.25,449.25,450,51729
20190307,450.75,451.75,437.5,438.25,60156
20190308,438,444.25,434.25,438.5,57213
20190311,439.5,441.75,427,428.5,51603
20190312,428.5,457,427.5,453,95852
20190313,454,456,440.25,447.25,68580
20190314,447.25,460.75,447,452.75,61849
20190315,452.5,463,448.5,460.25,53502
20190318,463.25,464,454.5,456.75,45705
20190319,458.5,462.5,453.75,456.5,40188
20190320,456.75,465,454.75,464.75,39772
20190321,464.5,467.5,458,466.5,45291
20190322,465.5,473.75,463.75,465,51920
20190325,466.5,471.75,463,469.5,43327
20190326,470,478,467,469.25,57928
20190327,470,471.75,466.5,469.5,43346
20190328,468.5,469.25,459.5,464.5,36806
20190329,463.75,464.75,452.5,459.25,52441
20190401,459.5,468.25,456,462.75,45582
20190402,463.5,465.75,456,464,32003
20190403,463,472.75,463,471,42134
20190404,471,477.5,468,470.75,51005
20190405,469,469.5,464.25,467.75,44765
20190408,467.25,471,461.75,465.25,41440
20190409,462,462.5,456.25,459.5,37461
20190410,459,461.75,455.5,458,24376
20190411,457,462.5,456.75,460.5,27055
20190412,462,465.25,457.5,464.5,28204
20190415,463.75,464,457.75,459.5,28602
20190416,458.75,460.25,442.25,445,48922
20190417,446.5,450,444.75,447,17916
20190418,450,451.5,443.25,449.75,28830
20190422,446.75,448.25,440.75,441.75,24349
20190423,441.25,447.5,439,445,36263
20190424,444.5,445.75,436,438.5,33036
20190425,436.75,443.5,434.5,441.5,31054
20190426,439.75,445.75,439.5,442.25,24370
20190429,443.25,446.75,433.75,435.25,32267
20190430,434.25,435.5,426,428.75,41192
20190501,428,437.75,427.75,436,38499
20190502,436.75,448.5,435.5,444,47884
20190503,445,448,436,437.5,33498
20190506,430,439.5,428,437.25,39443
20190507,436.5,442.25,431.25,439.5,36829
20190508,440.25,443.5,434.5,439,26285
20190509,437.75,438,428,429.5,37327
20190510,432,434.25,421.5,424.5,42672
20190513,425.5,440.75,418.5,437,53408
20190514,441.25,450.75,438,448.5,48323
20190515,451.5,464,447,448.75,56014
20190516,446.25,468.5,446.25,467,56482
20190517,469,473.25,462.5,463,56506
20190520,469.75,484,468,478.25,60576
20190521,486.25,492.75,474,478.75,73467
20190522,475.75,481,468.5,472.75,50466
20190523,473,485.5,466.25,470.25,61128
20190524,469.75,490.75,467.25,490.25,54142
20190528,495,509.25,494.5,504.75,71130
20190529,515,521.75,487.5,490.5,94654
20190530,488.75,515,482,514.5,65477
20190531,514.5,520,500.75,504.75,77431
20190603,505.75,522.75,503,519.75,68424
20190604,526,529,501.25,507.25,77915
20190605,507,508.5,488.5,490.75,56898
20190606,492,514,487.75,510,65866
20190607,511,512.75,502,503.5,50911
20190610,505.25,508.5,493.25,507.5,31188
20190611,504,518.75,500.25,518,48208
20190612,519.75,528,513,526.25,54027
20190613,526,536.5,524.75,535.5,35356
20190614,535.5,544,530.75,539.5,37958
20190617,540.25,549.25,537.5,539.5,33979
20190618,539.75,541,525.25,531.5,36755
20190619,530.25,531,514.25,522.25,35148
20190620,520.75,529,515.5,526.5,18343
20190621,532.5,534.75,528.25,530.75,29333
20190624,530.75,544.75,526.75,542.5,38718
20190625,545,549.5,538.25,540,43602
20190626,539.75,547.75,536.25,546.5,54140
20190627,547.25,557.25,541.75,546.75,53263
20190628,546,554.75,522.5,526,83652
20190701,530,531,508.5,511.75,53204
20190702,511.75,515.75,501.25,503.25,42622
20190703,502,514.5,501,513.5,29166
20190704,502,514.5,501,502,0
20190705,514,517,505.25,516.5,30977
20190708,518,519,507.25,511.25,43454
20190709,510,511,498.75,502.25,47961
20190710,500.25,506.75,498,504.5,36695
20190711,505,523,500.25,520.75,55430
20190712,521.5,525.75,516.75,523.25,43488
20190715,524.25,531.5,506,509,50640
20190716,507.75,510,501,507.5,38045
20190717,507.25,514,502,505.25,31870
20190718,504,505.25,493,493.75,44610
20190719,494.75,516.75,492.5,503.5,53679
20190722,505.25,505.25,487,487.75,49382
20190723,487.75,493.5,483.25,487,41331
20190724,487.25,498.75,487.25,497,37482
20190725,497.75,507.5,492.25,500.25,39158
20190726,499.5,500.25,493.5,496,25817
20190729,495.25,507.25,492.5,502.5,41964
20190730,502.25,503.25,495,496.5,28462
20190731,497.5,500.5,484.5,486.5,38203
20190801,486.75,488.5,471.75,479.25,56576
20190802,479.25,491.5,476,491,43524
20190805,490.25,495,479.25,494,46672
20190806,493,495.75,482.75,484.5,33207
20190807,484,490.25,477.5,489.75,32047
20190808,489.5,502.75,486,498.5,46786
20190809,498.25,505.25,496,500,30954
20190812,500,502,466.5,472.5,59494
20190813,471,478.75,465.5,472.75,43008
20190814,474.75,480,471.25,475,25850
20190815,475.75,477.25,468.5,469.75,19195
20190816,470.25,473,467.25,470.25,13251
20190819,475.25,476.75,471,471.25,20664
20190820,471,475.75,463.5,465,28418
20190821,466.5,468.75,461.75,468.5,23051
20190822,468,474.5,466,471.5,24729
20190823,471.25,478.5,465.75,477,29666
20190826,476,481.25,472.75,474.75,24643
20190827,474.5,479.75,472.75,477.75,24864
20190828,477.25,478.25,468.75,475.75,32609
20190829,475,477.5,471.75,472.75,21410
20190830,472.75,472.75,459.25,461.25,54048
20190903,463,463,450.5,454.5,52236
20190904,454,465,454,460.5,47756
20190905,460.5,469.5,460.25,466.75,33801
20190906,466,466.75,460.25,462.5,24838
20190909,461,476,460.25,474.75,43104
20190910,475.75,483.5,473.75,482.75,38205
20190911,481.5,482.5,475,476.5,29778
20190912,479,486,472.5,484,43535
20190913,485.5,491,480.5,482.75,37678
20190916,488,490,482.25,488.5,36560
20190917,487.75,487.75,480.75,485,38873
20190918,484.25,492.5,481.75,489.5,37620
20190919,489.25,492,484.5,487,38597
20190920,486.5,491.25,483.5,484.75,31526
20190923,485,491.25,481.25,481.5,23335
20190924,481.75,484.25,477.5,480.75,25899
20190925,481,482.25,476.25,477.75,25412
20190926,477,486.75,476.75,485.75,37373
20190927,486,490.5,482.5,487,25438
20190930,488,501,482.5,495.5,53378
20191001,496.5,499.25,489.75,497.25,43432
20191002,496.5,499,485.25,488.25,40359
20191003,488,493,485.75,488.75,23330
20191004,489.25,492.25,486.5,490.75,22366
20191007,492,494.5,488.5,489.75,18570
20191008,489.75,502.25,486.75,500.5,39565
20191009,500.5,504.5,497.25,501.25,29616
20191010,499.5,504.25,487.5,491.25,49151
20191011,491.75,512.75,491.25,509.5,59713
20191014,513,515,506.75,511,35539
20191015,510,511.25,504.25,507.25,29137
20191016,505.75,514.25,504.5,514.25,30840
20191017,514.25,527,512.75,525,49702
20191018,526,532.75,521,530.5,41489
20191021,532,535,522.75,524.25,38850
20191022,523,532.25,517.25,517.5,38054
20191023,518,523.75,515.75,521.5,30533
20191024,522.5,523.75,515.5,517,24596
20191025,517.25,522,514.5,516.25,28246
20191028,518,518.5,510,512.75,29783
20191029,513,516,508.25,511.5,32114
20191030,511.25,514,507,509.75,22686
20191031,510,512.25,501,508.75,42720
20191101,508.75,516.5,506.75,514.75,37373
20191104,514.25,515.25,508,510.25,25913
20191105,511,516,509,515.5,28480
20191106,515.5,521.75,513.5,517,31693
20191107,517.5,519.75,511,512.25,35360
20191108,512.5,517.75,505.5,509.75,42140
20191111,508,510.5,503.75,506.5,30693
20191112,506.25,517.25,505.25,516.5,36098
20191113,516.5,516.75,506.5,508.75,32123
20191114,508.75,512,505.5,507.5,23061
20191115,507.75,508.5,501.5,502.75,21520
20191118,503.25,510.75,498.5,507.25,29588
20191119,506.25,515.25,506,511.5,19263
20191120,515.25,519,511.5,518.25,19598
20191121,518,522.75,511,511,33746
20191122,512,522,511.25,517.75,32818
20191125,518.75,534.75,518.75,532,55705
20191126,532.5,532.75,525.75,530.75,42847
20191127,530.75,533.25,526,526.25,31401
20191129,530,546,528.5,542,47134
20191202,542.75,544,534.25,537.75,52619
20191203,538,541.25,524.25,525.5,57323
20191204,525.25,529.75,522.25,527.75,35378
20191205,527.5,530,522.75,523.75,29908
20191206,523.75,526.75,519.25,524,33845
20191209,523.75,526,520.25,523,32034
20191210,522.75,528,519.25,523,33761
20191211,523.5,523.5,516.75,518.5,32888
20191212,518,534.25,516.25,530.25,54312
20191213,533,536.25,525.75,533,52910
20191216,534.75,556.75,534.75,549.25,73027
20191217,553.25,557.25,545,554,52120
20191218,553.25,555,545.25,547.75,40044
20191219,547.5,553.5,544,545.5,30939
20191220,545.25,549,538.75,542.75,34308
20191223,543,547,538.75,540,24162
20191224,539.5,545,538.5,541,15036
20191226,540.75,552,540.25,550.25,23556
20191227,549.75,561,549.25,557.5,39665
20191230,560,564.5,551.5,555.5,32315
20191231,555,559.75,553,559.5,29421
20200102,559.5,567.5,558.25,559.5,38054
20200103,560.75,562,551.75,555.25,32627
20200106,552.5,555.25,546.75,551,34120
20200107,549.5,551,545.5,550.75,27176
20200108,549.5,555.75,545.25,553.75,34566
20200109,553.75,564,552.75,562.75,42817
20200110,562.75,568.5,555.75,564,56437
20200113,565.25,565.75,558.5,560.75,30672
20200114,562.25,573,559.25,568.5,43142
20200115,569,578.75,568.25,573.75,51684
20200116,573.5,573.5,560,565.5,42576
20200117,565.5,572.5,564.25,571,36334
20200121,572.5,582.75,566.75,582.5,48627
20200122,581.5,592.5,574.5,577.25,58449
20200123,577.75,583,575.25,579.25,36381
20200124,581.75,581.75,569.5,571.75,36531
20200127,567.75,573.25,559.5,573,54909
20200128,573,576.5,565.5,569,38516
20200129,571,573.25,561,561.75,33552
20200130,562.5,562.5,550.75,560.25,48247
20200131,562.5,566,552.75,553.5,38341
20200203,551.25,558,546.5,553.75,52768
20200204,554.25,564.25,553.5,557.5,39075
20200205,559.25,563.75,555.5,561.25,30085
20200206,563.75,565.5,555.75,556.25,29366
20200207,557,563,553.25,559.25,31456
20200210,558.75,560.75,551,551,39641
20200211,551.5,551.75,539,541.25,57346
20200212,541,549,538.25,547.5,39523
20200213,548.5,550.5,540.75,544.75,27613
20200214,544.75,549.5,542,544.5,22420
20200218,549.25,570.75,548,567,63898
20200219,563,565.75,553,565.5,30397
20200220,562.5,564.75,556.5,559,19987
20200221,559.25,568.25,551,552.75,40297
20200224,551.5,551.5,532.5,536.25,56569
20200225,537,539.5,528.5,538.75,43257
20200226,537,540,532.75,535.5,37363
20200227,534.5,535,526.25,526.25,41044
20200228,525.5,526.5,512.5,525.25,68145
20200302,520,528.5,516.25,524.25,54884
20200303,523.75,534,521,527.5,50741
20200304,525.25,526.25,516.75,518.5,40793
20200305,520.25,523.75,514.5,517.75,44087
20200306,518,520.75,510,513.75,42646
20200309,509,522.5,505.75,520.75,63861
20200310,520,525,514,522,47246
20200311,521.75,524.75,511.75,512.25,39971
20200312,510.5,510.75,497.25,505.5,59503
20200313,505,513.75,499.5,505.25,45311
20200316,503,507.25,491.75,497.75,53025
20200317,496.25,506.5,494.5,498.75,48751
20200318,500.75,512,494.5,506.25,45099
20200319,508.5,540.5,508.5,534.5,72802
20200320,534.5,547,533,540,48610
20200323,539.5,563.25,537.25,561.75,58596
20200324,560.5,562.5,549.75,560.5,46902
20200325,560,583.25,556.75,579.75,64712
20200326,579.5,583,564.5,569,51989
20200327,569.5,587,563.5,572.75,58134
20200330,572.25,580.75,562.75,569.25,40665
20200331,569.75,575.25,564.25,567.75,41708
20200401,567.25,571.75,546.5,551.25,39680
20200402,550.25,553.25,538.25,543.75,31905
20200403,541.75,556.5,541.5,551.5,29524
20200406,550,561.75,549.75,555.25,28656
20200407,555.25,555.75,545.25,549.25,31589
20200408,551,554.5,545,549.5,23219
20200409,549.25,558.75,546.75,558.25,24371
20200413,560.75,564.5,552.5,554.75,18540
20200414,555.75,556.75,546,548.25,20985
20200415,548,550,531.5,540.25,29256
20200416,539.75,544.25,529,529,26995
20200417,529,535.75,525,535.25,24158
20200420,536,561.5,535.5,546,51510
20200421,550.5,554.75,540.5,546.75,32055
20200422,546.75,548.75,537.25,544,26659
20200423,542.5,552,539,546.25,31375
20200424,547.5,549.5,529,532.5,43456
20200427,532.5,533,521.25,523.75,34436
20200428,526.75,531.75,520.25,526.25,28848
20200429,526,526.25,510.5,516.25,45005
20200430,516.5,525.25,506.75,523.5,46806
20200501,522.5,522.75,513.75,515.5,31378
20200504,510,521.25,505.75,520.75,45212
20200505,518,522.75,512.25,519.5,35463
20200506,520,521.75,513,516.25,32132
20200507,517.25,527,516.5,521,38335
20200508,519,525,517,523,28237
20200511,524,528,516.25,516.5,35652
20200512,518,518.25,507.75,514.25,39853
20200513,514.25,514.25,500.25,501.5,43898
20200514,500,506,496.75,502.5,34172
20200515,502.5,508,497.5,499.75,37266
20200518,501.5,502.75,493.75,497.5,33520
20200519,496.75,501.5,496.25,499,34828
20200520,499.5,517.75,496,515.25,66204
20200521,515,524,512,515.75,57420
20200522,515,516.25,503.25,508.75,44319
20200526,504.25,512.25,504.25,507.75,36163
20200527,507.75,511.75,501.25,505,30978
20200528,505.25,518.75,503.75,514.5,44920
20200529,513.5,522.25,511.75,521.5,41454
20200601,520,520.75,511.5,515.5,43453
20200602,517,517.25,506.75,509,39340
20200603,509.75,515.5,506.5,512.25,39945
20200604,512.25,529,512,524.5,55091
20200605,526.75,527.75,513.25,515.25,55060
20200608,517,517.75,508.5,511.75,38196
20200609,512,514,500.75,504,44336
20200610,505,509.25,502.5,507.5,34050
20200611,508.75,509,498.5,499.25,38712
20200612,499,504.75,495.25,501.25,39794
20200615,499.75,505.5,497.5,504.25,25022
20200616,506.5,507.25,491,495.75,46650
20200617,494.5,495.75,487.25,488.5,35171
20200618,488.5,492,480.5,483.25,29624
20200619,482.75,485.5,476,481.5,26548
20200622,484.5,490.5,481.75,490,28754
20200623,489.5,493.25,483.75,491,25181
20200624,491.25,492.5,484.5,485,25267
20200625,483.25,491.75,483.25,487.25,37600
20200626,488,489,471,475.75,59847
20200629,475.25,491.5,475,486.25,57448
20200630,486,498.75,481.25,492.25,62027
20200701,492,499.75,489,498.75,59116
20200702,498.25,499.25,488.5,492,31017
20200706,494,496.5,487.75,493.5,33962
20200707,494.25,500,489.75,495.75,46330
20200708,495.5,517.5,494.75,517.25,73256
20200709,516.5,531.25,515.75,523.75,83360
20200710,524,539,520.5,535.25,92435
20200713,528,535.5,522.25,524,61596
