time,open,high,low,close
2026-08-10T17:00:00+08:00,2.7778,2.7784,2.7665,2.7779
2026-08-10T18:00:00+08:00,2.7786,2.7928,2.764,2.7877
2026-08-10T19:00:00+08:00,2.7887,2.7989,2.7799,2.7976
2026-08-10T20:00:00+08:00,2.7979,2.8058,2.7875,2.7936
2026-08-10T21:00:00+08:00,2.793,2.8321,2.7894,2.831
2026-08-10T22:00:00+08:00,2.8306,2.8436,2.8203,2.8407
2026-08-10T23:00:00+08:00,2.8407,2.865,2.8392,2.8556
2026-08-11T00:00:00+08:00,2.8552,2.866,2.8498,2.856
2026-08-11T01:00:00+08:00,2.8565,2.8711,2.8565,2.87
2026-08-11T02:00:00+08:00,2.8706,2.8824,2.8647,2.865
2026-08-11T03:00:00+08:00,2.865,2.8694,2.861,2.8689
2026-08-11T04:00:00+08:00,2.8694,2.8727,2.8666,2.868
2026-08-11T06:00:00+08:00,2.8707,2.8768,2.8666,2.8669
2026-08-11T07:00:00+08:00,2.865,2.865,2.8603,2.863
2026-08-11T08:00:00+08:00,2.8628,2.8709,2.8614,2.8641
2026-08-11T09:00:00+08:00,2.8637,2.8793,2.8616,2.8785
2026-08-11T10:00:00+08:00,2.8747,2.8764,2.8681,2.8744
2026-08-11T11:00:00+08:00,2.8763,2.8778,2.8714,2.8721
2026-08-11T12:00:00+08:00,2.8721,2.8774,2.8691,2.8745
2026-08-11T13:00:00+08:00,2.8766,2.8808,2.8742,2.8782
2026-08-11T14:00:00+08:00,2.8789,2.9008,2.8745,2.8955
2026-08-11T15:00:00+08:00,2.8944,2.9063,2.8891,2.905
2026-08-11T16:00:00+08:00,2.905,2.9172,2.9007,2.9144
2026-08-11T17:00:00+08:00,2.9134,2.919,2.906,2.9146
2026-08-11T18:00:00+08:00,2.9118,2.921,2.8968,2.8989
2026-08-11T19:00:00+08:00,2.8968,2.8978,2.8557,2.8704
2026-08-11T20:00:00+08:00,2.8702,2.8821,2.8624,2.8753
2026-08-11T21:00:00+08:00,2.875,2.8751,2.8386,2.8495
2026-08-11T22:00:00+08:00,2.8496,2.864,2.848,2.8564
2026-08-11T23:00:00+08:00,2.855,2.873,2.8438,2.8702
2026-08-12T00:00:00+08:00,2.8695,2.8755,2.8636,2.8744
2026-08-12T01:00:00+08:00,2.8739,2.8743,2.8659,2.8691
2026-08-12T02:00:00+08:00,2.8687,2.8863,2.8667,2.8838
2026-08-12T03:00:00+08:00,2.8833,2.8965,2.8825,2.8927
2026-08-12T04:00:00+08:00,2.8924,2.8977,2.8887,2.8915
2026-08-12T06:00:00+08:00,2.8946,2.8954,2.8937,2.8937
2026-08-12T07:00:00+08:00,2.8941,2.8963,2.8933,2.8937
2026-08-12T08:00:00+08:00,2.8937,2.9089,2.893,2.9038
2026-08-12T09:00:00+08:00,2.9022,2.9082,2.9008,2.9037
2026-08-12T10:00:00+08:00,2.9045,2.9121,2.9017,2.9121
2026-08-12T11:00:00+08:00,2.9118,2.9193,2.9116,2.9174
2026-08-12T12:00:00+08:00,2.9187,2.9187,2.9029,2.9038
2026-08-12T13:00:00+08:00,2.9019,2.9055,2.8943,2.9055
2026-08-12T14:00:00+08:00,2.9053,2.906,2.8895,2.8965
2026-08-12T15:00:00+08:00,2.8966,2.9017,2.8832,2.8922
2026-08-12T16:00:00+08:00,2.892,2.895,2.8786,2.8874
2026-08-12T17:00:00+08:00,2.8897,2.8912,2.8614,2.8746
2026-08-12T18:00:00+08:00,2.876,2.8901,2.8719,2.8818
2026-08-12T19:00:00+08:00,2.8841,2.8862,2.8743,2.8807
2026-08-12T20:00:00+08:00,2.8806,2.886,2.86,2.86
2026-08-12T21:00:00+08:00,2.8593,2.8613,2.8449,2.8559
2026-08-12T22:00:00+08:00,2.8567,2.8675,2.8457,2.8616
2026-08-12T23:00:00+08:00,2.8617,2.877,2.8592,2.8704
2026-08-13T00:00:00+08:00,2.8699,2.8794,2.863,2.867
2026-08-13T01:00:00+08:00,2.8664,2.8984,2.8633,2.8973
2026-08-13T02:00:00+08:00,2.8978,2.9,2.886,2.8913
2026-08-13T03:00:00+08:00,2.8911,2.8911,2.8791,2.885
2026-08-13T04:00:00+08:00,2.8844,2.8844,2.8757,2.8762
2026-08-13T06:00:00+08:00,2.8867,2.887,2.8822,2.8828
2026-08-13T07:00:00+08:00,2.8792,2.8814,2.8792,2.8814
2026-08-13T08:00:00+08:00,2.8771,2.8795,2.865,2.8651
2026-08-13T09:00:00+08:00,2.8651,2.8739,2.8627,2.8681
2026-08-13T10:00:00+08:00,2.8706,2.8766,2.8682,2.8761
2026-08-13T11:00:00+08:00,2.8766,2.8823,2.8717,2.8823
2026-08-13T12:00:00+08:00,2.8852,2.8907,2.8846,2.8875
2026-08-13T13:00:00+08:00,2.8901,2.8964,2.886,2.8935
2026-08-13T14:00:00+08:00,2.8934,2.8992,2.8836,2.8836
2026-08-13T15:00:00+08:00,2.8838,2.8906,2.8596,2.8665
2026-08-13T16:00:00+08:00,2.8666,2.8713,2.8498,2.8567
2026-08-13T17:00:00+08:00,2.8562,2.8619,2.8463,2.8619
2026-08-13T18:00:00+08:00,2.8646,2.8778,2.8607,2.8689
2026-08-13T19:00:00+08:00,2.8684,2.8806,2.8636,2.8798
2026-08-13T20:00:00+08:00,2.88,2.8868,2.8655,2.8803
2026-08-13T21:00:00+08:00,2.8804,2.8872,2.8547,2.8585
2026-08-13T22:00:00+08:00,2.8595,2.8715,2.8478,2.8674
2026-08-13T23:00:00+08:00,2.8671,2.9035,2.8668,2.8927
2026-08-14T00:00:00+08:00,2.8932,2.8997,2.883,2.8898
2026-08-14T01:00:00+08:00,2.89,2.8905,2.879,2.8835
2026-08-14T02:00:00+08:00,2.8832,2.8832,2.8556,2.8606
2026-08-14T03:00:00+08:00,2.8612,2.8647,2.8528,2.8571
2026-08-14T04:00:00+08:00,2.8551,2.8585,2.8509,2.8529
2026-08-14T06:00:00+08:00,2.8496,2.8529,2.8496,2.8526
2026-08-14T07:00:00+08:00,2.8527,2.8576,2.8517,2.8555
2026-08-14T08:00:00+08:00,2.8549,2.8594,2.8511,2.8513
2026-08-14T09:00:00+08:00,2.8526,2.861,2.848,2.848
2026-08-14T10:00:00+08:00,2.8478,2.8584,2.8425,2.8584
2026-08-14T11:00:00+08:00,2.8577,2.8595,2.8529,2.8562
2026-08-14T12:00:00+08:00,2.8577,2.8586,2.8523,2.8538
2026-08-14T13:00:00+08:00,2.8541,2.8685,2.8529,2.8678
2026-08-14T14:00:00+08:00,2.8683,2.8817,2.8648,2.8806
2026-08-14T15:00:00+08:00,2.8814,2.8924,2.8814,2.8913
2026-08-14T16:00:00+08:00,2.8906,2.8906,2.8635,2.8763
2026-08-14T17:00:00+08:00,2.8764,2.8781,2.857,2.8585
2026-08-14T18:00:00+08:00,2.8572,2.8572,2.8412,2.8439
2026-08-14T19:00:00+08:00,2.8438,2.859,2.8427,2.8476
2026-08-14T20:00:00+08:00,2.8465,2.8626,2.8359,2.8371
2026-08-14T21:00:00+08:00,2.8379,2.849,2.8327,2.847
2026-08-14T22:00:00+08:00,2.8473,2.8796,2.8466,2.8785
2026-08-14T23:00:00+08:00,2.8791,2.8914,2.8753,2.8857
2026-08-15T00:00:00+08:00,2.8857,2.9033,2.8845,2.8999
2026-08-15T01:00:00+08:00,2.9005,2.9096,2.8907,2.8932
2026-08-15T02:00:00+08:00,2.8926,2.9071,2.8902,2.9024
2026-08-15T03:00:00+08:00,2.9021,2.9063,2.8982,2.9004
2026-08-15T04:00:00+08:00,2.8998,2.9013,2.8956,2.9008
2026-08-17T06:00:00+08:00,2.9003,2.9092,2.8931,2.8983
2026-08-17T07:00:00+08:00,2.9005,2.9019,2.8967,2.8972
2026-08-17T08:00:00+08:00,2.8948,2.8964,2.8865,2.8865
2026-08-17T09:00:00+08:00,2.8864,2.9101,2.8836,2.9008
2026-08-17T10:00:00+08:00,2.9016,2.9138,2.9004,2.9004
2026-08-17T11:00:00+08:00,2.902,2.9038,2.8963,2.897
2026-08-17T12:00:00+08:00,2.8964,2.9003,2.8944,2.8964
2026-08-17T13:00:00+08:00,2.8959,2.8983,2.8871,2.8904
2026-08-17T14:00:00+08:00,2.8889,2.8929,2.8851,2.8891
2026-08-17T15:00:00+08:00,2.8899,2.902,2.8876,2.898
2026-08-17T16:00:00+08:00,2.8975,2.9103,2.8938,2.9102
2026-08-17T17:00:00+08:00,2.9102,2.9267,2.903,2.92
2026-08-17T18:00:00+08:00,2.9197,2.9247,2.889,2.9183
2026-08-17T19:00:00+08:00,2.918,2.9202,2.9053,2.9054
2026-08-17T20:00:00+08:00,2.9063,2.9192,2.895,2.9066
2026-08-17T21:00:00+08:00,2.9068,2.9109,2.8891,2.8932
2026-08-17T22:00:00+08:00,2.8932,2.9126,2.8858,2.9112
2026-08-17T23:00:00+08:00,2.9126,2.9283,2.9081,2.9259
2026-08-18T00:00:00+08:00,2.9264,2.934,2.9195,2.9337
2026-08-18T01:00:00+08:00,2.9339,2.98,2.9321,2.9778
2026-08-18T02:00:00+08:00,2.9776,2.9815,2.9676,2.9689
2026-08-18T03:00:00+08:00,2.9687,2.9782,2.968,2.9779
2026-08-18T04:00:00+08:00,2.978,2.9818,2.9724,2.9818
2026-08-18T06:00:00+08:00,2.9905,2.9949,2.9815,2.9932
2026-08-18T07:00:00+08:00,2.9917,2.9967,2.9857,2.9858
2026-08-18T08:00:00+08:00,2.9844,2.9935,2.9844,2.9854
2026-08-18T09:00:00+08:00,2.9846,2.9947,2.9811,2.989
2026-08-18T10:00:00+08:00,2.9905,2.9941,2.9874,2.9929
2026-08-18T11:00:00+08:00,2.9935,3.0006,2.9922,3.0001
2026-08-18T12:00:00+08:00,3.001,3.0025,2.9961,2.9961
2026-08-18T13:00:00+08:00,2.9962,3.0035,2.9939,2.9994
2026-08-18T14:00:00+08:00,2.9997,3.0112,2.9968,2.997
2026-08-18T15:00:00+08:00,2.9972,3.0014,2.9812,2.984
2026-08-18T16:00:00+08:00,2.9827,2.9908,2.975,2.9845
2026-08-18T17:00:00+08:00,2.9868,2.9957,2.9797,2.9822
2026-08-18T18:00:00+08:00,2.9808,2.9953,2.9798,2.9857
2026-08-18T19:00:00+08:00,2.9861,2.9962,2.9844,2.9957
2026-08-18T20:00:00+08:00,2.995,3.012,2.995,3.0103
2026-08-18T21:00:00+08:00,3.0101,3.0134,2.9778,2.9943
2026-08-18T22:00:00+08:00,2.9947,3.002,2.9782,3.0014
2026-08-18T23:00:00+08:00,3.001,3.0285,2.9876,3.0259
2026-08-19T00:00:00+08:00,3.0248,3.0254,3.0099,3.0131
2026-08-19T01:00:00+08:00,3.0134,3.0187,3.0071,3.0131
2026-08-19T02:00:00+08:00,3.0134,3.0192,3.0034,3.0107
2026-08-19T03:00:00+08:00,3.0105,3.0159,3.0105,3.0134
2026-08-19T04:00:00+08:00,3.0125,3.0216,3.0112,3.0142
2026-08-19T06:00:00+08:00,3.0178,3.0199,3.015,3.0181
2026-08-19T07:00:00+08:00,3.0157,3.0198,3.0145,3.017
2026-08-19T08:00:00+08:00,3.0151,3.0262,3.0109,3.024
2026-08-19T09:00:00+08:00,3.0272,3.0325,3.0248,3.0273
2026-08-19T10:00:00+08:00,3.0287,3.0299,3.0209,3.0245
2026-08-19T11:00:00+08:00,3.0253,3.0281,3.0213,3.0232
2026-08-19T12:00:00+08:00,3.0229,3.0254,3.0147,3.0172
2026-08-19T13:00:00+08:00,3.0191,3.0236,3.0143,3.0236
2026-08-19T14:00:00+08:00,3.0245,3.0288,3.0126,3.0132
2026-08-19T15:00:00+08:00,3.0133,3.0233,3.0001,3.0139
2026-08-19T16:00:00+08:00,3.0132,3.0278,3.0063,3.0272
2026-08-19T17:00:00+08:00,3.0281,3.039,3.0215,3.0255
2026-08-19T18:00:00+08:00,3.0253,3.0332,3.0226,3.0269
2026-08-19T19:00:00+08:00,3.0274,3.0277,3.0133,3.0151
2026-08-19T20:00:00+08:00,3.0167,3.0176,2.9925,3.0021
2026-08-19T21:00:00+08:00,3.0027,3.015,3.0002,3.002
2026-08-19T22:00:00+08:00,3.0015,3.0124,2.988,3.0015
2026-08-19T23:00:00+08:00,3.0016,3.0134,2.9935,2.9971
2026-08-20T00:00:00+08:00,2.9973,3.0098,2.9903,3.0004
2026-08-20T01:00:00+08:00,3.0002,3.0057,2.9892,2.9969
2026-08-20T02:00:00+08:00,2.9972,3.002,2.9652,2.9717
2026-08-20T03:00:00+08:00,2.9716,2.9728,2.9466,2.9586
2026-08-20T04:00:00+08:00,2.9587,2.9612,2.951,2.9529
2026-08-20T06:00:00+08:00,2.9422,2.9542,2.9418,2.9542
2026-08-20T07:00:00+08:00,2.9542,2.9542,2.9467,2.9467
2026-08-20T08:00:00+08:00,2.9471,2.9571,2.9422,2.9571
2026-08-20T09:00:00+08:00,2.9578,2.9609,2.9427,2.946
2026-08-20T10:00:00+08:00,2.9499,2.9511,2.9374,2.9422
2026-08-20T11:00:00+08:00,2.9406,2.9474,2.9389,2.9427
2026-08-20T12:00:00+08:00,2.9412,2.9516,2.9406,2.9439
2026-08-20T13:00:00+08:00,2.9443,2.9517,2.942,2.9484
2026-08-20T14:00:00+08:00,2.9475,2.9592,2.9463,2.9566
2026-08-20T15:00:00+08:00,2.9566,2.9739,2.9543,2.9574
2026-08-20T16:00:00+08:00,2.9572,2.972,2.9495,2.967
2026-08-20T17:00:00+08:00,2.9677,2.9703,2.9562,2.9668
2026-08-20T18:00:00+08:00,2.9662,2.9775,2.9565,2.9771
2026-08-20T19:00:00+08:00,2.9765,2.987,2.9765,2.9845
2026-08-20T20:00:00+08:00,2.9852,3.0023,2.9757,2.9762
2026-08-20T21:00:00+08:00,2.9759,3.0142,2.9743,3.0142
2026-08-20T22:00:00+08:00,3.0144,3.0218,2.984,2.9899
2026-08-20T23:00:00+08:00,2.9897,3.0057,2.9814,2.9997
2026-08-21T00:00:00+08:00,2.9991,3.001,2.9767,2.9801
2026-08-21T01:00:00+08:00,2.9805,2.9991,2.9727,2.9912
2026-08-21T02:00:00+08:00,2.9907,3.0225,2.9803,3.0191
2026-08-21T03:00:00+08:00,3.0193,3.0201,3.0137,3.0176
2026-08-21T04:00:00+08:00,3.0175,3.0209,3.0095,3.0107
2026-08-21T06:00:00+08:00,3.0101,3.0114,3.0087,3.0087
2026-08-21T07:00:00+08:00,3.0103,3.012,3.0088,3.0088
2026-08-21T08:00:00+08:00,3.006,3.0111,2.9964,3.0024
2026-08-21T09:00:00+08:00,3.0017,3.0121,3.0001,3.0071
2026-08-21T10:00:00+08:00,3.0102,3.0112,3.0035,3.0049
2026-08-21T11:00:00+08:00,3.0058,3.0074,3.0041,3.0052
2026-08-21T12:00:00+08:00,3.0051,3.0057,2.996,2.9972
2026-08-21T13:00:00+08:00,2.996,3.0093,2.9947,3.0024
2026-08-21T14:00:00+08:00,3.0033,3.0092,3.0011,3.0035
2026-08-21T15:00:00+08:00,3.004,3.0045,2.9923,2.9985
2026-08-21T16:00:00+08:00,2.9984,3.0079,2.9897,2.9978
2026-08-21T17:00:00+08:00,2.9978,3.0319,2.9976,3.0305
2026-08-21T18:00:00+08:00,3.0314,3.0435,3.0302,3.0413
2026-08-21T19:00:00+08:00,3.0407,3.0536,3.0302,3.0536
2026-08-21T20:00:00+08:00,3.0541,3.0691,3.0528,3.0604
2026-08-21T21:00:00+08:00,3.0602,3.0751,3.0401,3.0429
2026-08-21T22:00:00+08:00,3.0425,3.0666,3.0323,3.0617
2026-08-21T23:00:00+08:00,3.0621,3.0685,3.0476,3.0517
2026-08-22T00:00:00+08:00,3.0524,3.0596,3.0363,3.054
2026-08-22T01:00:00+08:00,3.0549,3.0669,3.0513,3.0597
2026-08-22T02:00:00+08:00,3.0597,3.062,3.0408,3.0413
2026-08-22T03:00:00+08:00,3.0412,3.0417,3.0258,3.0267
2026-08-22T04:00:00+08:00,3.0264,3.0307,3.0212,3.0223
2026-08-24T06:00:00+08:00,3.0268,3.0383,3.0158,3.0166
2026-08-24T07:00:00+08:00,3.0164,3.0164,3.0091,3.0107
2026-08-24T08:00:00+08:00,3.0093,3.0139,2.9897,3.0012
2026-08-24T09:00:00+08:00,3.0023,3.0023,2.9821,2.9912
2026-08-24T10:00:00+08:00,2.989,2.9993,2.9876,2.9966
2026-08-24T11:00:00+08:00,2.9974,3.0002,2.9949,2.9951
2026-08-24T12:00:00+08:00,2.9961,2.9961,2.9931,2.9934
2026-08-24T13:00:00+08:00,2.992,2.9965,2.9888,2.9965
2026-08-24T14:00:00+08:00,2.9921,2.9924,2.9742,2.9742
2026-08-24T15:00:00+08:00,2.9746,2.9866,2.9693,2.9842
2026-08-24T16:00:00+08:00,2.9837,2.9938,2.9698,2.9781
2026-08-24T17:00:00+08:00,2.9783,2.9899,2.9737,2.9862
2026-08-24T18:00:00+08:00,2.9858,2.9921,2.9797,2.9888
2026-08-24T19:00:00+08:00,2.9886,2.9982,2.9795,2.9915
2026-08-24T20:00:00+08:00,2.9894,3.0115,2.9702,2.9739
2026-08-24T21:00:00+08:00,2.9738,3.0169,2.9735,3.0034
2026-08-24T22:00:00+08:00,3.0032,3.0047,2.9721,2.9761
2026-08-24T23:00:00+08:00,2.976,2.9822,2.9501,2.9647
2026-08-25T00:00:00+08:00,2.9659,2.9729,2.9595,2.9637
2026-08-25T01:00:00+08:00,2.9634,2.9679,2.9512,2.9635
2026-08-25T02:00:00+08:00,2.9635,2.9756,2.9581,2.9717
2026-08-25T03:00:00+08:00,2.9719,2.9751,2.9698,2.9708
2026-08-25T04:00:00+08:00,2.9714,2.9719,2.9661,2.9699
2026-08-25T06:00:00+08:00,2.9779,2.9779,2.9671,2.9765
2026-08-25T07:00:00+08:00,2.9784,2.9801,2.9775,2.9783
2026-08-25T08:00:00+08:00,2.978,2.978,2.9655,2.9665
2026-08-25T09:00:00+08:00,2.9648,2.9842,2.9648,2.9842
2026-08-25T10:00:00+08:00,2.9835,2.9949,2.9835,2.9887
2026-08-25T11:00:00+08:00,2.9909,2.9916,2.982,2.9913
2026-08-25T12:00:00+08:00,2.9921,2.9926,2.9828,2.9831
2026-08-25T13:00:00+08:00,2.9833,2.9874,2.9672,2.9713
2026-08-25T14:00:00+08:00,2.9717,2.9851,2.967,2.9773
2026-08-25T15:00:00+08:00,2.9777,2.9908,2.9756,2.9863
2026-08-25T16:00:00+08:00,2.9873,2.9907,2.9462,2.9522
2026-08-25T17:00:00+08:00,2.9521,2.9559,2.9278,2.9303
2026-08-25T18:00:00+08:00,2.9333,2.9432,2.9305,2.9397
2026-08-25T19:00:00+08:00,2.9397,2.9533,2.9284,2.9315
2026-08-25T20:00:00+08:00,2.931,2.9489,2.9282,2.9409
2026-08-25T21:00:00+08:00,2.941,2.9576,2.9225,2.9576
2026-08-25T22:00:00+08:00,2.9577,2.9657,2.9398,2.9452
2026-08-25T23:00:00+08:00,2.9453,2.9542,2.9172,2.9415
2026-08-26T00:00:00+08:00,2.9414,2.9461,2.9261,2.9278
2026-08-26T01:00:00+08:00,2.9276,2.9352,2.9191,2.9312
2026-08-26T02:00:00+08:00,2.9318,2.9356,2.9211,2.9246
2026-08-26T03:00:00+08:00,2.9239,2.9255,2.8918,2.8918
2026-08-26T04:00:00+08:00,2.8918,2.8958,2.8632,2.8928
2026-08-26T06:00:00+08:00,2.8869,2.8989,2.8869,2.8955
2026-08-26T07:00:00+08:00,2.8947,2.8969,2.8925,2.8959
2026-08-26T08:00:00+08:00,2.8961,2.9002,2.89,2.8933
2026-08-26T09:00:00+08:00,2.8922,2.893,2.8837,2.8899
2026-08-26T10:00:00+08:00,2.888,2.891,2.8811,2.8867
2026-08-26T11:00:00+08:00,2.8877,2.8878,2.8769,2.881
2026-08-26T12:00:00+08:00,2.8817,2.8873,2.8786,2.8869
2026-08-26T13:00:00+08:00,2.8877,2.8962,2.8852,2.894
2026-08-26T14:00:00+08:00,2.892,2.9001,2.8843,2.8876
2026-08-26T15:00:00+08:00,2.8898,2.9004,2.8783,2.8813
2026-08-26T16:00:00+08:00,2.8812,2.8941,2.8696,2.8838
2026-08-26T17:00:00+08:00,2.8846,2.8921,2.8775,2.8914
2026-08-26T18:00:00+08:00,2.8921,2.895,2.8825,2.8909
2026-08-26T19:00:00+08:00,2.8919,2.919,2.8877,2.915
2026-08-26T20:00:00+08:00,2.915,2.9189,2.9043,2.9136
2026-08-26T21:00:00+08:00,2.9145,2.9481,2.9106,2.9461
2026-08-26T22:00:00+08:00,2.9465,2.9675,2.9406,2.9675
2026-08-26T23:00:00+08:00,2.9668,2.98,2.9606,2.978
2026-08-27T00:00:00+08:00,2.9775,2.9912,2.9753,2.9772
2026-08-27T01:00:00+08:00,2.9772,2.9805,2.9718,2.9781
2026-08-27T02:00:00+08:00,2.978,2.9783,2.9433,2.9436
2026-08-27T03:00:00+08:00,2.9432,2.9443,2.933,2.935
2026-08-27T04:00:00+08:00,2.9351,2.9351,2.9265,2.9313
2026-08-27T06:00:00+08:00,2.9277,2.9368,2.9226,2.9226
2026-08-27T07:00:00+08:00,2.9215,2.9265,2.9215,2.9235
2026-08-27T08:00:00+08:00,2.9228,2.9228,2.9102,2.9191
2026-08-27T09:00:00+08:00,2.9198,2.9286,2.9099,2.9099
2026-08-27T10:00:00+08:00,2.9117,2.9139,2.9081,2.9106
2026-08-27T11:00:00+08:00,2.9122,2.9199,2.9118,2.9196
2026-08-27T12:00:00+08:00,2.9186,2.9223,2.9171,2.9219
2026-08-27T13:00:00+08:00,2.9216,2.9224,2.9116,2.9141
2026-08-27T14:00:00+08:00,2.9144,2.917,2.906,2.9067
2026-08-27T15:00:00+08:00,2.907,2.9139,2.8934,2.9116
2026-08-27T16:00:00+08:00,2.9123,2.9378,2.9073,2.9376
2026-08-27T17:00:00+08:00,2.9384,2.955,2.9371,2.9515
2026-08-27T18:00:00+08:00,2.9529,2.9596,2.9461,2.9489
2026-08-27T19:00:00+08:00,2.9484,2.9651,2.9464,2.9578
2026-08-27T20:00:00+08:00,2.9576,2.9673,2.9363,2.9548
2026-08-27T21:00:00+08:00,2.9551,2.9807,2.9386,2.9782
2026-08-27T22:00:00+08:00,2.9784,2.9859,2.9662,2.9687
2026-08-27T23:00:00+08:00,2.969,2.9782,2.9632,2.9688
2026-08-28T00:00:00+08:00,2.9699,2.9741,2.9601,2.9623
2026-08-28T01:00:00+08:00,2.9624,2.9901,2.953,2.9888
2026-08-28T02:00:00+08:00,2.9895,3.0028,2.9785,2.9915
2026-08-28T03:00:00+08:00,2.9925,2.9935,2.9815,2.9842
2026-08-28T04:00:00+08:00,2.9827,2.9854,2.9777,2.9846
2026-08-28T06:00:00+08:00,2.9868,2.9933,2.9807,2.9897
2026-08-28T07:00:00+08:00,2.9918,2.9919,2.9867,2.9867
2026-08-28T08:00:00+08:00,2.9878,2.9922,2.9858,2.988
2026-08-28T09:00:00+08:00,2.9878,2.9937,2.9765,2.9765
2026-08-28T10:00:00+08:00,2.9784,2.988,2.9784,2.9801
2026-08-28T11:00:00+08:00,2.9788,2.9834,2.9787,2.9828
2026-08-28T12:00:00+08:00,2.983,2.9894,2.9806,2.9887
2026-08-28T13:00:00+08:00,2.9895,2.992,2.977,2.9828
2026-08-28T14:00:00+08:00,2.9834,2.9896,2.9777,2.9817
2026-08-28T15:00:00+08:00,2.9818,2.9908,2.9716,2.9841
2026-08-28T16:00:00+08:00,2.9838,2.9967,2.9758,2.9967
2026-08-28T17:00:00+08:00,2.9966,3.0053,2.9953,2.9997
2026-08-28T18:00:00+08:00,2.9992,3.0093,2.9966,3.0042
2026-08-28T19:00:00+08:00,3.0065,3.0175,3.002,3.013
2026-08-28T20:00:00+08:00,3.0122,3.0155,2.9949,2.9949
2026-08-28T21:00:00+08:00,2.9945,3.0127,2.992,3.0039
2026-08-28T22:00:00+08:00,3.0043,3.0284,2.9896,3.0128
2026-08-28T23:00:00+08:00,3.0124,3.0486,3.0112,3.039
2026-08-29T00:00:00+08:00,3.0397,3.072,3.035,3.0665
2026-08-29T01:00:00+08:00,3.067,3.0719,3.058,3.0694
2026-08-29T02:00:00+08:00,3.0686,3.069,3.0397,3.0408
2026-08-29T03:00:00+08:00,3.0415,3.052,3.0403,3.0508
2026-08-29T04:00:00+08:00,3.0505,3.054,3.0463,3.048
2026-08-31T06:00:00+08:00,3.0613,3.0904,3.0612,3.0672
2026-08-31T07:00:00+08:00,3.068,3.0701,3.0599,3.0654
2026-08-31T08:00:00+08:00,3.062,3.0671,3.052,3.0522
2026-08-31T09:00:00+08:00,3.056,3.0734,3.0559,3.0727
2026-08-31T10:00:00+08:00,3.0672,3.0821,3.0672,3.0715
2026-08-31T11:00:00+08:00,3.0669,3.0733,3.0663,3.0725
2026-08-31T12:00:00+08:00,3.0729,3.0825,3.071,3.0767
2026-08-31T13:00:00+08:00,3.0758,3.0919,3.0751,3.0806
2026-08-31T14:00:00+08:00,3.0804,3.0879,3.074,3.074
2026-08-31T15:00:00+08:00,3.0733,3.0757,3.0538,3.072
2026-08-31T16:00:00+08:00,3.0745,3.0948,3.068,3.093
2026-08-31T17:00:00+08:00,3.0921,3.0951,3.0788,3.0866
2026-08-31T18:00:00+08:00,3.0856,3.0908,3.0771,3.0822
2026-08-31T19:00:00+08:00,3.0827,3.093,3.0744,3.079
2026-08-31T20:00:00+08:00,3.0785,3.0785,3.053,3.0568
2026-08-31T21:00:00+08:00,3.0558,3.074,3.0433,3.0667
2026-08-31T22:00:00+08:00,3.0664,3.0673,3.0503,3.0609
2026-08-31T23:00:00+08:00,3.0607,3.0815,3.0559,3.0798
2026-09-01T00:00:00+08:00,3.0804,3.0919,3.0652,3.0728
2026-09-01T01:00:00+08:00,3.0733,3.0834,3.066,3.0691
2026-09-01T02:00:00+08:00,3.0695,3.0866,3.0665,3.0686
2026-09-01T03:00:00+08:00,3.0669,3.1,3.0667,3.0998
2026-09-01T04:00:00+08:00,3.1004,3.1124,3.0976,3.1102
2026-09-01T06:00:00+08:00,3.112,3.1146,3.1095,3.1146
2026-09-01T07:00:00+08:00,3.1149,3.1159,3.1112,3.1148
2026-09-01T08:00:00+08:00,3.1147,3.1208,3.1124,3.1145
2026-09-01T09:00:00+08:00,3.1132,3.1191,3.108,3.1097
2026-09-01T10:00:00+08:00,3.112,3.1246,3.1106,3.1205
2026-09-01T11:00:00+08:00,3.1198,3.1227,3.1183,3.1214
2026-09-01T12:00:00+08:00,3.1205,3.1273,3.12,3.1258
2026-09-01T13:00:00+08:00,3.1257,3.1277,3.105,3.1059
2026-09-01T14:00:00+08:00,3.1094,3.1188,3.1023,3.1147
2026-09-01T15:00:00+08:00,3.1157,3.1365,3.1077,3.1191
2026-09-01T16:00:00+08:00,3.1172,3.1348,3.1111,3.1124
2026-09-01T17:00:00+08:00,3.1119,3.1119,3.087,3.0984
2026-09-01T18:00:00+08:00,3.0983,3.1036,3.0897,3.0965
2026-09-01T19:00:00+08:00,3.0952,3.0991,3.084,3.0977
2026-09-01T20:00:00+08:00,3.0991,3.121,3.0953,3.119
2026-09-01T21:00:00+08:00,3.1188,3.1405,3.1168,3.1173
2026-09-01T22:00:00+08:00,3.1166,3.1171,3.0788,3.0955
2026-09-01T23:00:00+08:00,3.0959,3.1125,3.087,3.0904
2026-09-02T00:00:00+08:00,3.0907,3.1279,3.0866,3.1209
2026-09-02T01:00:00+08:00,3.1208,3.1511,3.1198,3.146
2026-09-02T02:00:00+08:00,3.1455,3.1522,3.1291,3.1522
2026-09-02T03:00:00+08:00,3.1522,3.1577,3.1479,3.1546
2026-09-02T04:00:00+08:00,3.1543,3.1645,3.1513,3.1589
2026-09-02T06:00:00+08:00,3.1625,3.1626,3.1567,3.1575
2026-09-02T07:00:00+08:00,3.1578,3.1581,3.1546,3.1579
