ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
nvda,S7,120.452636,13,2025-03-18,114.540001,115.43
nvda,S7,120.452636,14,2025-03-26,112.709999,113.760002
nvda,S7,120.452636,15,2025-05-09,115.209999,116.650002
nvda,S8,110.676645,1,2024-05-31,106.940002,109.633003
nvda,S8,110.676645,2,2024-07-30,102.540001,103.730003
nvda,S8,110.676645,3,2024-08-07,98.690002,98.910004
nvda,S8,110.676645,4,2024-08-12,106.260002,109.019997
nvda,S8,110.676645,5,2024-09-04,104.120003,106.209999
nvda,S8,110.676645,6,2024-09-10,104.949997,108.099998
nvda,S8,110.676645,7,2025-03-03,112.279999,114.059998
nvda,S8,110.676645,8,2025-03-10,105.459999,106.980003
nvda,S8,110.676645,9,2025-03-31,103.650002,108.379997
nvda,S8,110.676645,10,2025-04-10,99.150002,107.57
nvda,S8,110.676645,11,2025-04-28,106.019997,108.730003
nvda,S8,110.676645,12,2025-05-06,110.82,113.540001
nvda,S9,102.660805,1,2024-05-23,101.519997,103.799004
nvda,S9,102.660805,2,2024-07-30,102.540001,103.730003
nvda,S9,102.660805,3,2024-08-07,98.690002,98.910004
nvda,S9,102.660805,4,2024-09-04,104.120003,106.209999
nvda,S9,102.660805,5,2024-09-06,100.949997,102.830002
nvda,S9,102.660805,6,2025-03-31,103.650002,108.379997
nvda,S9,102.660805,7,2025-04-03,101.599998,101.800003
nvda,S9,102.660805,8,2025-04-08,94.459999,96.300003
nvda,S9,102.660805,9,2025-04-17,100.050003,101.489998
nvda,S9,102.660805,10,2025-04-23,102.019997,102.709999
nvda,S9,102.660805,11,2025-04-30,104.080002,108.919998
nvda,S10,98.187482,1,2024-08-05,90.690002,100.449997
nvda,S10,98.187482,2,2024-08-07,98.690002,98.910004
nvda,S10,98.187482,3,2025-04-04,92.110001,94.309998
nvda,S10,98.187482,4,2025-04-21,95.040001,96.910004
nvda,S11,88.918621,1,2024-03-04,83.719002,85.237
nvda,S11,88.918621,2,2024-03-11,84.166,85.774002
nvda,S11,88.918621,3,2024-04-17,83.949997,84.035004
nvda,S11,88.918621,4,2024-04-30,86.300003,86.402
nvda,S11,88.918621,5,2024-05-09,88.231003,88.747002
nvda,S11,88.918621,6,2024-08-05,90.690002,100.449997
nvda,S11,88.918621,7,2025-04-07,86.620003,97.639999
nvda,S12,84.576635,1,2024-03-04,83.719002,85.237
nvda,S12,84.576635,2,2024-03-11,84.166,85.774002
nvda,S12,84.576635,3,2024-03-15,86.257004,87.836998
nvda,S12,84.576635,4,2024-03-19,85.010002,89.398003
nvda,S12,84.576635,5,2024-04-04,85.879997,85.904999
nvda,S12,84.576635,6,2024-04-09,83.022003,85.353996
nvda,S12,84.576635,7,2024-04-19,75.606003,76.199997
nvda,S12,84.576635,8,2024-04-24,79.182999,79.677002
nvda,S12,84.576635,9,2024-05-01,81.254997,83.041
nvda,S13,76.796783,1,2024-02-22,74.220001,78.538002
nvda,S13,76.796783,2,2024-02-28,77.125,77.663002
nvda,S13,76.796783,3,2024-04-19,75.606003,76.199997
nvda,S13,76.796783,4,2024-04-25,78.223,82.632004
nvda,S14,47.418054,1,2023-07-14,45.060001,45.469002
nvda,S14,47.418054,2,2023-07-27,45.75,45.900002
nvda,S14,47.418054,3,2023-08-22,45.333,45.667999
nvda,S14,47.418054,4,2023-09-06,46.580002,47.061001
nvda,S14,47.418054,5,2023-10-13,45.279999,45.460999
nvda,S14,47.418054,6,2023-11-08,45.967999,46.574001
nvda,S14,47.418054,7,2023-11-15,48.200001,48.888
nvda,S14,47.418054,8,2023-12-01,46.187,46.764999
nvda,S14,47.418054,9,2023-12-06,45.411999,45.502998
nvda,S14,47.418054,10,2023-12-20,48.098,48.111
nvda,S14,47.418054,11,2024-01-03,47.32,47.569
nvda,S15,44.351677,1,2023-06-16,42.660999,42.692001
nvda,S15,44.351677,2,2023-07-12,42.777,43.902
nvda,S15,44.351677,3,2023-07-21,44.099998,44.308998
nvda,S15,44.351677,4,2023-08-10,41.834999,42.388
nvda,S15,44.351677,5,2023-08-18,41.66,43.299
nvda,S15,44.351677,6,2023-08-23,45.208,47.116001
nvda,S15,44.351677,7,2023-08-25,45.023998,46.018002
nvda,S15,44.351677,8,2023-09-07,45.152,46.241001
nvda,S15,44.351677,9,2023-09-20,42.223,42.238998
nvda,S15,44.351677,10,2023-09-29,43.306999,43.499001
nvda,S15,44.351677,11,2023-10-17,42.48,43.938
nvda,S15,44.351677,12,2023-10-25,41.555,41.778999
nvda,S15,44.351677,13,2023-11-02,42.894001,43.506001
nvda,S15,44.351677,14,2023-12-04,45.009998,45.509998
nvda,S16,41.054704,1,2023-05-31,37.821999,37.834
nvda,S16,41.054704,2,2023-06-02,39.057999,39.327
nvda,S16,41.054704,3,2023-06-13,39.740002,41.021999
nvda,S16,41.054704,4,2023-06-26,40.099998,40.632
nvda,S16,41.054704,5,2023-07-06,41.346001,42.103001
nvda,S16,41.054704,6,2023-07-10,41.648998,42.18
nvda,S16,41.054704,7,2023-08-11,40.639,40.855
nvda,S16,41.054704,8,2023-08-18,41.66,43.299
nvda,S16,41.054704,9,2023-09-21,40.98,41.016998
nvda,S16,41.054704,10,2023-10-18,41.825001,42.195999
nvda,S16,41.054704,11,2023-10-20,41.077999,41.387001
nvda,S16,41.054704,12,2023-10-26,39.880001,40.326
nvda,S17,31.642153,1,2021-11-05,29.41,29.752001
nvda,S17,31.642153,2,2021-12-03,30.129999,30.693001
nvda,S17,31.642153,3,2021-12-10,29.861,30.198
nvda,S17,31.642153,4,2023-05-23,30.631001,30.688
nvda,S18,30.208939,1,2021-11-17,28.799999,29.261
nvda,S18,30.208939,2,2021-12-06,28.038,30.037001
nvda,S18,30.208939,3,2021-12-13,28.115999,28.160999
nvda,S18,30.208939,4,2021-12-16,28.093,28.386999
nvda,S18,30.208939,5,2022-01-04,28.349001,29.290001
nvda,S18,30.208939,6,2023-05-16,28.832001,29.212999
nvda,S18,30.208939,7,2023-05-24,29.806,30.538
nvda,S19,28.764413,1,2021-11-04,27.118,29.801001
nvda,S19,28.764413,2,2021-11-10,28.778,29.459
nvda,S19,28.764413,3,2021-11-15,29.247,30.025
nvda,S19,28.764413,4,2021-11-17,28.799999,29.261
nvda,S19,28.764413,5,2021-12-06,28.038,30.037001
nvda,S19,28.764413,6,2021-12-17,27.76,27.801001
nvda,S19,28.764413,7,2021-12-21,27.400999,29.075001
nvda,S19,28.764413,8,2021-12-31,29.330999,29.410999
nvda,S19,28.764413,9,2022-01-07,27.056999,27.247
nvda,S19,28.764413,10,2022-03-31,27.27,27.285999
nvda,S19,28.764413,11,2023-05-03,27.472,27.802
nvda,S19,28.764413,12,2023-05-12,28.046,28.34
nvda,S20,26.931906,1,2021-11-02,25.799999,26.400999
nvda,S20,26.931906,2,2021-12-14,27.25,28.337
nvda,S20,26.931906,3,2021-12-20,27.145,27.719
nvda,S20,26.931906,4,2022-01-07,27.056999,27.247
nvda,S20,26.931906,5,2022-01-19,25.052,25.066999
nvda,S20,26.931906,6,2022-02-10,25.6,25.823999
nvda,S20,26.931906,7,2022-02-15,24.784,26.495001
nvda,S20,26.931906,8,2022-03-23,25.575001,25.634001
nvda,S20,26.931906,9,2022-04-05,25.82,25.931
nvda,S20,26.931906,10,2023-03-17,25.667999,25.725
nvda,S20,26.931906,11,2023-04-25,26.225,26.240999
nvda,S20,26.931906,12,2023-05-04,27.24,27.562
nvda,S21,24.2165,1,2021-10-27,24.282,24.451
nvda,S21,24.2165,2,2022-01-21,23.263,23.374001
nvda,S21,24.2165,3,2022-01-27,21.674999,21.944
nvda,S21,24.2165,4,2022-02-03,23.780001,23.948
nvda,S21,24.2165,5,2022-02-11,23.773001,23.948999
nvda,S21,24.2165,6,2022-02-23,22.301001,22.386999
nvda,S21,24.2165,7,2022-03-16,23.172001,24.496
nvda,S21,24.2165,8,2022-04-08,23.062,23.118999
nvda,S21,24.2165,9,2023-02-23,23.025,23.664
nvda,S21,24.2165,10,2023-02-28,23.205999,23.216
nvda,S21,24.2165,11,2023-03-07,23.240999,23.288
nvda,S21,24.2165,12,2023-03-14,23.459999,24.063
nvda,S22,23.000083,1,2021-09-08,21.976999,22.339001
nvda,S22,23.000083,2,2021-10-21,22.083,22.691999
nvda,S22,23.000083,3,2022-01-27,21.674999,21.944
nvda,S22,23.000083,4,2022-02-23,22.301001,22.386999
nvda,S22,23.000083,5,2022-03-01,23.132,23.476999
nvda,S22,23.000083,6,2022-03-07,21.33,21.351999
nvda,S22,23.000083,7,2022-03-11,22.046,22.1
nvda,S22,23.000083,8,2022-03-15,21.322001,22.973
nvda,S22,23.000083,9,2022-04-08,23.062,23.118999
nvda,S22,23.000083,10,2023-02-08,22.007999,22.205
nvda,S22,23.000083,11,2023-02-16,21.927,22.002001
nvda,S22,23.000083,12,2023-03-01,22.507999,22.698
nvda,S22,23.000083,13,2023-03-10,22.726,22.965
nvda,S23,21.137224,1,2021-08-20,19.933001,20.816
nvda,S23,21.137224,2,2021-09-20,20.662001,21.113001
nvda,S23,21.137224,3,2021-09-29,20.466999,20.517
nvda,S23,21.137224,4,2021-10-12,20.528,20.671
nvda,S23,21.137224,5,2022-01-24,20.888,23.372
nvda,S23,21.137224,6,2022-01-28,21.296,22.84
nvda,S23,21.137224,7,2022-02-24,20.889999,23.747999
nvda,S23,21.137224,8,2022-03-07,21.33,21.351999
nvda,S23,21.137224,9,2022-03-14,21.159,21.33
nvda,S23,21.137224,10,2022-04-21,20.0,20.183001
nvda,S23,21.137224,11,2023-02-01,19.611,20.943001
nvda,S23,21.137224,12,2023-02-10,20.811001,21.264999
nvda,S23,21.137224,13,2023-02-21,20.618,20.655001
nvda,S24,19.368865,1,2021-06-18,18.584,18.63875
nvda,S24,19.368865,2,2021-06-25,18.894501,19.031
nvda,S24,19.368865,3,2021-07-08,19.70075,19.90275
nvda,S24,19.368865,4,2021-07-16,18.073,18.160999
nvda,S24,19.368865,5,2021-07-27,18.740999,19.208
nvda,S24,19.368865,6,2021-08-11,19.43,19.698999
nvda,S24,19.368865,7,2021-08-18,19.0,19.040001
nvda,S24,19.368865,8,2021-10-04,19.555,19.732
nvda,S24,19.368865,9,2022-04-27,18.290001,18.415001
nvda,S24,19.368865,10,2022-06-01,18.122,18.32
nvda,S24,19.368865,11,2022-08-05,18.666,18.989
nvda,S24,19.368865,12,2022-08-16,18.500999,18.879
nvda,S24,19.368865,13,2023-01-30,19.15,19.162001
nvda,S25,17.201818,1,2021-06-02,16.2355,16.77825
nvda,S25,17.201818,2,2022-05-11,16.568001,16.629999
nvda,S25,17.201818,3,2022-05-16,17.106001,17.264
nvda,S25,17.201818,4,2022-05-20,15.755,16.694
nvda,S25,17.201818,5,2022-05-25,16.0,16.975
nvda,S25,17.201818,6,2022-06-10,16.868999,16.974001
nvda,S25,17.201818,7,2022-06-15,15.926,16.527
nvda,S25,17.201818,8,2022-06-21,16.407,16.566
nvda,S25,17.201818,9,2022-06-28,15.945,15.982
nvda,S25,17.201818,10,2022-07-18,16.002001,16.101
nvda,S25,17.201818,11,2022-08-09,16.724001,17.086
nvda,S25,17.201818,12,2022-08-26,16.237,16.26
nvda,S25,17.201818,13,2022-11-15,16.382,16.666
nvda,S25,17.201818,14,2022-12-05,16.472,16.610001
nvda,S25,17.201818,15,2022-12-09,16.975,17.000999
nvda,S25,17.201818,16,2022-12-16,16.41,16.570999
nvda,S25,17.201818,17,2023-01-19,16.731001,16.764999
nvda,S26,16.235717,1,2021-04-16,15.86525,15.9125
nvda,S26,16.235717,2,2021-05-28,15.501,16.244499
nvda,S26,16.235717,3,2022-05-12,15.567,16.174999
nvda,S26,16.235717,4,2022-05-24,15.78,16.153999
nvda,S26,16.235717,5,2022-06-16,15.401,15.601
nvda,S26,16.235717,6,2022-06-28,15.945,15.982
nvda,S26,16.235717,7,2022-07-08,15.389,15.838
nvda,S26,16.235717,8,2022-07-18,16.002001,16.101
nvda,S26,16.235717,9,2022-07-26,16.478001,16.533001
nvda,S26,16.235717,10,2022-08-30,15.182,15.468
nvda,S26,16.235717,11,2022-11-18,15.12,15.409
nvda,S26,16.235717,12,2022-11-29,15.52,15.639
nvda,S26,16.235717,13,2022-12-06,15.819,15.987
nvda,S26,16.235717,14,2022-12-22,14.882,15.339
nvda,S26,16.235717,15,2023-01-09,15.141,15.628
nvda,S27,15.090964,1,2021-02-22,14.325,14.35575
nvda,S27,15.090964,2,2021-04-12,14.13925,15.209
nvda,S27,15.090964,3,2021-05-03,14.7875,14.83675
nvda,S27,15.090964,4,2021-05-05,14.3875,14.4585
nvda,S27,15.090964,5,2021-05-10,14.25,14.26575
nvda,S27,15.090964,6,2021-05-21,14.8695,14.99175
nvda,S27,15.090964,7,2022-06-17,15.328,15.88
nvda,S27,15.090964,8,2022-07-01,14.392,14.523
nvda,S27,15.090964,9,2022-08-31,14.959,15.094
nvda,S27,15.090964,10,2022-11-08,14.216,14.602
nvda,S27,15.090964,11,2022-11-10,14.547,15.75
nvda,S27,15.090964,12,2022-11-21,15.08,15.317
nvda,S27,15.090964,13,2022-12-27,14.056,14.121
nvda,S27,15.090964,14,2023-01-03,14.096,14.315
nvda,S27,15.090964,15,2023-01-06,14.034,14.859
nvda,S28,13.846013,1,2020-09-03,12.87875,13.0155
nvda,S28,13.846013,2,2020-09-30,13.15025,13.5305
nvda,S28,13.846013,3,2020-10-26,13.0385,13.14125
nvda,S28,13.846013,4,2020-11-10,12.62825,12.77
nvda,S28,13.846013,5,2020-12-03,13.329,13.396
nvda,S28,13.846013,6,2020-12-08,13.2815,13.35
nvda,S28,13.846013,7,2021-01-04,12.9625,13.1135
nvda,S28,13.846013,8,2021-01-14,13.1805,13.20025
nvda,S28,13.846013,9,2021-01-26,13.3875,13.43525
nvda,S28,13.846013,10,2021-02-03,13.5165,13.5305
nvda,S28,13.846013,11,2021-02-25,13.21625,13.3075
nvda,S28,13.846013,12,2021-04-01,13.51125,13.81175
nvda,S28,13.846013,13,2021-05-04,14.01025,14.35125
nvda,S28,13.846013,14,2021-05-13,13.459,13.66525
nvda,S28,13.846013,15,2022-07-05,14.055,14.964
nvda,S28,13.846013,16,2022-09-06,13.351,13.465
nvda,S28,13.846013,17,2022-10-27,13.122,13.176
nvda,S28,13.846013,18,2022-11-09,13.759,13.776
nvda,S28,13.846013,19,2022-12-28,13.884,14.036
nvda,S28,13.846013,20,2023-01-03,14.096,14.315
nvda,S28,13.846013,21,2023-01-06,14.034,14.859
nvda,S29,12.806055,1,2020-08-27,12.5665,12.62825
nvda,S29,12.806055,2,2020-09-08,11.70425,11.913
nvda,S29,12.806055,3,2020-09-23,12.07925,12.12375
nvda,S29,12.806055,4,2020-10-02,13.051,13.06225
nvda,S29,12.806055,5,2020-10-26,13.0385,13.14125
nvda,S29,12.806055,6,2020-10-30,12.3,12.534
nvda,S29,12.806055,7,2020-11-10,12.62825,12.77
nvda,S29,12.806055,8,2020-11-13,13.05925,13.297
nvda,S29,12.806055,9,2020-11-24,12.885,12.95775
nvda,S29,12.806055,10,2020-11-30,12.97225,13.4015
nvda,S29,12.806055,11,2020-12-09,12.86825,12.93075
nvda,S29,12.806055,12,2020-12-28,12.76325,12.9
nvda,S29,12.806055,13,2021-01-06,12.586,12.6145
nvda,S29,12.806055,14,2021-01-15,12.8485,12.8595
nvda,S29,12.806055,15,2021-01-27,12.79375,12.91775
nvda,S29,12.806055,16,2021-03-04,12.08375,12.37025
nvda,S29,12.806055,17,2021-03-10,12.4575,12.46825
nvda,S29,12.806055,18,2021-03-25,12.272,12.53525
nvda,S29,12.806055,19,2022-09-15,12.79,12.929
nvda,S29,12.806055,20,2022-09-26,12.214,12.228
nvda,S29,12.806055,21,2022-09-30,12.075,12.139
nvda,S29,12.806055,22,2022-10-20,12.105,12.194
nvda,S29,12.806055,23,2022-10-24,12.064,12.599
nvda,S29,12.806055,24,2022-10-28,13.061,13.834
nvda,S29,12.806055,25,2022-11-03,12.956,13.421
nvda,S30,11.882124,1,2020-08-13,11.35575,11.443
nvda,S30,11.882124,2,2020-09-08,11.70425,11.913
nvda,S30,11.882124,3,2020-09-11,11.89575,12.1645
nvda,S30,11.882124,4,2020-09-18,11.98875,12.18925
nvda,S30,11.882124,5,2020-09-23,12.07925,12.12375
nvda,S30,11.882124,6,2021-03-08,11.5665,11.59325
nvda,S30,11.882124,7,2022-09-30,12.075,12.139
nvda,S30,11.882124,8,2022-10-14,11.204,11.227
nvda,S31,10.79997,1,2020-07-22,10.2915,10.43875
nvda,S31,10.79997,2,2020-07-30,10.29525,10.614
nvda,S31,10.79997,3,2020-08-11,10.79575,10.85
nvda,S31,10.79997,4,2022-10-13,10.813,11.96
nvda,S32,9.024445,1,2020-05-26,8.672,8.71775
nvda,S32,9.024445,2,2020-05-29,8.485,8.8755
nvda,S32,9.024445,3,2020-06-04,8.6775,8.7665
nvda,S32,9.024445,4,2020-06-26,9.125,9.155
nvda,S33,7.740593,1,2020-02-21,7.2665,7.35175
nvda,S33,7.740593,2,2020-04-28,7.2785,7.284
nvda,S33,7.740593,3,2020-05-07,7.533,7.62175
nvda,S34,7.033693,1,2018-09-07,6.67975,6.7965
nvda,S34,7.033693,2,2018-09-18,6.76875,6.7755
nvda,S34,7.033693,3,2018-10-05,6.6885,6.7465
nvda,S34,7.033693,4,2020-02-14,7.15,7.24475
nvda,S34,7.033693,5,2020-02-25,6.449,6.55125
nvda,S34,7.033693,6,2020-03-03,6.5615,6.64725
nvda,S34,7.033693,7,2020-04-07,6.4325,6.47575
nvda,S34,7.033693,8,2020-04-21,6.67775,6.73775
nvda,S34,7.033693,9,2020-05-01,7.021,7.0695
nvda,S35,6.549533,1,2018-05-11,6.2635,6.36325
nvda,S35,6.549533,2,2018-06-22,6.25825,6.27375
nvda,S35,6.549533,3,2018-08-09,6.40375,6.4115
nvda,S35,6.549533,4,2018-08-13,6.37675,6.403
nvda,S35,6.549533,5,2018-08-22,6.2965,6.5705
nvda,S35,6.549533,6,2018-09-07,6.67975,6.7965
nvda,S35,6.549533,7,2018-09-12,6.548,6.705
nvda,S35,6.549533,8,2018-09-21,6.55275,6.58625
nvda,S35,6.549533,9,2018-10-10,6.14,6.14225
nvda,S35,6.549533,10,2020-02-10,6.3075,6.57425
nvda,S35,6.549533,11,2020-02-27,6.22225,6.315
nvda,S35,6.549533,12,2020-03-09,5.9545,6.136
nvda,S35,6.549533,13,2020-04-01,6.032,6.07675
nvda,S35,6.549533,14,2020-04-07,6.4325,6.47575
nvda,S35,6.549533,15,2020-04-21,6.67775,6.73775
nvda,S36,5.993034,1,2018-02-02,5.77925,5.838
nvda,S36,5.993034,2,2018-02-08,5.43775,5.438
nvda,S36,5.993034,3,2018-02-14,5.76375,6.0355
nvda,S36,5.993034,4,2018-02-21,6.034,6.03775
nvda,S36,5.993034,5,2018-03-01,5.703,5.80525
nvda,S36,5.993034,6,2018-03-19,5.925,6.025
nvda,S36,5.993034,7,2018-03-27,5.49625,5.638
nvda,S36,5.993034,8,2018-04-13,5.73875,5.7875
nvda,S36,5.993034,9,2018-04-18,5.81925,5.90925
nvda,S36,5.993034,10,2018-05-04,5.77825,5.9765
nvda,S36,5.993034,11,2018-05-15,6.0375,6.139
nvda,S36,5.993034,12,2018-05-22,6.00625,6.0675
nvda,S36,5.993034,13,2018-06-27,5.8875,5.893
nvda,S36,5.993034,14,2018-07-23,6.082,6.23525
nvda,S36,5.993034,15,2018-07-30,6.068,6.10325
nvda,S36,5.993034,16,2018-08-17,6.09325,6.1205
nvda,S36,5.993034,17,2018-10-19,5.6925,5.72925
nvda,S36,5.993034,18,2019-12-30,5.7765,5.808
nvda,S36,5.993034,19,2020-01-31,5.86875,5.91075
nvda,S36,5.993034,20,2020-02-28,6.04475,6.75175
nvda,S36,5.993034,21,2020-03-09,5.9545,6.136
nvda,S36,5.993034,22,2020-03-12,5.395,5.40775
nvda,S36,5.993034,23,2020-03-25,6.0915,6.1405
nvda,S36,5.993034,24,2020-04-01,6.032,6.07675
nvda,S37,5.421605,1,2017-11-07,5.2515,5.30075
nvda,S37,5.421605,2,2017-11-13,5.30025,5.31575
nvda,S37,5.421605,3,2017-11-28,5.206,5.26775
nvda,S37,5.421605,4,2018-01-03,5.09375,5.31175
nvda,S37,5.421605,5,2018-01-16,5.41725,5.50275
nvda,S37,5.421605,6,2018-02-05,5.125,5.3425
nvda,S37,5.421605,7,2018-02-08,5.43775,5.438
nvda,S37,5.421605,8,2018-04-02,5.4375,5.52625
nvda,S37,5.421605,9,2018-04-06,5.32675,5.35625
nvda,S37,5.421605,10,2018-04-25,5.2575,5.4165
nvda,S37,5.421605,11,2018-10-24,4.97125,4.98525
nvda,S37,5.421605,12,2018-10-31,5.10025,5.27075
nvda,S37,5.421605,13,2019-11-18,5.09425,5.307
nvda,S37,5.421605,14,2019-12-02,5.216,5.23125
nvda,S37,5.421605,15,2019-12-06,5.278,5.30425
nvda,S37,5.421605,16,2020-03-16,4.85,4.91
nvda,S37,5.421605,17,2020-03-20,5.12825,5.14375
nvda,S38,5.057303,1,2017-10-17,4.90875,4.94375
nvda,S38,5.057303,2,2017-10-25,4.77925,4.8415
nvda,S38,5.057303,3,2017-10-27,4.91875,5.0465
nvda,S38,5.057303,4,2017-11-09,5.00925,5.133
nvda,S38,5.057303,5,2017-12-04,4.6125,4.6665
nvda,S38,5.057303,6,2017-12-29,4.8375,4.8375
nvda,S38,5.057303,7,2018-02-05,5.125,5.3425
nvda,S38,5.057303,8,2018-10-29,4.40025,4.6405
nvda,S38,5.057303,9,2018-11-05,5.132,5.29425
nvda,S38,5.057303,10,2018-11-12,4.7165,4.7385
nvda,S38,5.057303,11,2019-10-16,4.84375,4.85525
nvda,S38,5.057303,12,2019-10-22,4.8825,4.89025
