ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
wat,S2,370.350525,23,2026-01-30,367.119995,370.720001
wat,S2,370.350525,24,2026-02-05,373.399994,376.890015
wat,S2,370.350525,25,2026-06-12,354.779999,355.529999
wat,S2,370.350525,26,2026-06-17,351.769989,357.0
wat,S2,370.350525,27,2026-06-23,354.410004,357.200012
wat,S3,342.790002,1,2021-06-14,333.089996,336.179993
wat,S3,342.790002,2,2021-10-12,333.910004,338.730011
wat,S3,342.790002,3,2021-11-30,327.230011,328.070007
wat,S3,342.790002,4,2022-01-14,329.529999,333.730011
wat,S3,342.790002,5,2022-03-23,323.299988,323.859985
wat,S3,342.790002,6,2022-05-05,325.75,333.23999
wat,S3,342.790002,7,2022-06-09,334.920013,336.980011
wat,S3,342.790002,8,2022-07-13,336.049988,336.440002
wat,S3,342.790002,9,2022-07-15,326.320007,334.01001
wat,S3,342.790002,10,2022-07-25,342.859985,344.940002
wat,S3,342.790002,11,2022-08-08,330.51001,332.149994
wat,S3,342.790002,12,2022-11-11,330.290009,331.850006
wat,S3,342.790002,13,2022-11-28,329.690002,331.600006
wat,S3,342.790002,14,2023-01-06,311.459991,322.209991
wat,S3,342.790002,15,2023-01-17,331.929993,332.25
wat,S3,342.790002,16,2023-01-24,332.089996,334.029999
wat,S3,342.790002,17,2023-01-26,327.579987,333.540009
wat,S3,342.790002,18,2023-02-10,332.48999,333.779999
wat,S3,342.790002,19,2024-02-29,334.829987,337.420013
wat,S3,342.790002,20,2024-04-04,333.470001,334.26001
wat,S3,342.790002,21,2024-05-09,324.029999,336.420013
wat,S3,342.790002,22,2024-05-28,331.140015,331.839996
wat,S3,342.790002,23,2024-08-05,326.179993,328.829987
wat,S3,342.790002,24,2024-09-04,329.76001,331.559998
wat,S3,342.790002,25,2024-09-18,327.549988,333.369995
wat,S3,342.790002,26,2024-10-07,344.779999,349.920013
wat,S3,342.790002,27,2024-10-23,329.670013,333.279999
wat,S3,342.790002,28,2024-11-19,344.450012,344.709991
wat,S3,342.790002,29,2025-04-08,302.940002,307.709991
wat,S3,342.790002,30,2025-04-23,333.880005,334.859985
wat,S3,342.790002,31,2025-05-14,344.829987,345.380005
wat,S3,342.790002,32,2025-05-23,340.329987,346.369995
wat,S3,342.790002,33,2025-06-18,334.0,339.359985
wat,S3,342.790002,34,2025-07-07,341.859985,346.730011
wat,S3,342.790002,35,2025-10-10,328.390015,331.0
wat,S3,342.790002,36,2025-10-30,342.269989,342.899994
wat,S3,342.790002,37,2026-04-22,329.339996,334.380005
wat,S3,342.790002,38,2026-05-14,331.690002,333.209991
wat,S3,342.790002,39,2026-05-18,329.269989,332.190002
wat,S3,342.790002,40,2026-07-21,345.209991,367.549988
wat,S4,322.56077,1,2021-05-11,311.920013,315.890015
wat,S4,322.56077,2,2021-05-14,312.059998,312.23999
wat,S4,322.56077,3,2021-06-03,311.369995,316.279999
wat,S4,322.56077,4,2021-11-30,327.230011,328.070007
wat,S4,322.56077,5,2022-01-26,305.809998,308.51001
wat,S4,322.56077,6,2022-01-28,304.559998,316.940002
wat,S4,322.56077,7,2022-02-23,306.269989,306.540009
wat,S4,322.56077,8,2022-03-08,307.109985,307.109985
wat,S4,322.56077,9,2022-03-31,310.209991,310.390015
wat,S4,322.56077,10,2022-04-21,305.929993,307.380005
wat,S4,322.56077,11,2022-05-11,311.230011,311.660004
wat,S4,322.56077,12,2022-05-25,304.619995,307.809998
wat,S4,322.56077,13,2022-06-17,310.339996,310.829987
wat,S4,322.56077,14,2022-06-23,312.73999,321.440002
wat,S4,322.56077,15,2022-07-18,322.130005,323.390015
wat,S4,322.56077,16,2022-08-09,321.559998,323.809998
wat,S4,322.56077,17,2022-08-26,300.420013,300.809998
wat,S4,322.56077,18,2022-11-09,308.049988,309.519989
wat,S4,322.56077,19,2022-11-17,316.359985,319.809998
wat,S4,322.56077,20,2022-11-29,327.609985,330.160004
wat,S4,322.56077,21,2023-01-09,317.76001,320.399994
wat,S4,322.56077,22,2023-01-18,327.480011,328.890015
wat,S4,322.56077,23,2023-01-26,327.579987,333.540009
wat,S4,322.56077,24,2023-01-30,321.809998,324.320007
wat,S4,322.56077,25,2023-02-27,308.910004,310.040009
wat,S4,322.56077,26,2023-03-07,308.720001,309.130005
wat,S4,322.56077,27,2023-12-15,312.929993,320.140015
wat,S4,322.56077,28,2024-01-03,305.519989,305.880005
wat,S4,322.56077,29,2024-01-09,301.630005,302.579987
wat,S4,322.56077,30,2024-02-13,307.200012,311.579987
wat,S4,322.56077,31,2024-02-26,326.950012,327.029999
wat,S4,322.56077,32,2024-04-16,312.869995,313.720001
wat,S4,322.56077,33,2024-05-02,309.269989,315.579987
wat,S4,322.56077,34,2024-05-29,324.429993,327.649994
wat,S4,322.56077,35,2024-07-18,307.279999,308.980011
wat,S4,322.56077,36,2024-07-25,305.079987,310.290009
wat,S4,322.56077,37,2024-08-05,326.179993,328.829987
wat,S4,322.56077,38,2024-08-07,320.790009,321.850006
wat,S4,322.56077,39,2024-08-12,325.140015,333.420013
wat,S4,322.56077,40,2024-09-06,327.299988,328.839996
wat,S4,322.56077,41,2024-09-12,314.839996,322.079987
wat,S4,322.56077,42,2024-09-20,327.929993,336.559998
wat,S4,322.56077,43,2024-10-31,321.940002,323.109985
wat,S4,322.56077,44,2025-04-08,302.940002,307.709991
wat,S4,322.56077,45,2025-04-24,328.429993,340.700012
wat,S4,322.56077,46,2025-05-06,328.790009,339.019989
wat,S4,322.56077,47,2025-10-07,318.140015,318.350006
wat,S4,322.56077,48,2025-10-17,328.649994,334.589996
wat,S4,322.56077,49,2026-02-27,315.5,319.380005
wat,S4,322.56077,50,2026-03-05,313.890015,315.589996
wat,S4,322.56077,51,2026-04-09,310.0,317.649994
wat,S4,322.56077,52,2026-04-23,302.0,311.200012
wat,S4,322.56077,53,2026-05-15,328.209991,329.220001
wat,S4,322.56077,54,2026-05-20,323.850006,341.320007
wat,S5,297.622062,1,2021-04-05,286.339996,295.649994
wat,S5,297.622062,2,2021-04-20,295.700012,296.269989
wat,S5,297.622062,3,2021-05-04,296.399994,299.75
wat,S5,297.622062,4,2021-05-12,303.089996,303.640015
wat,S5,297.622062,5,2021-05-19,301.589996,306.450012
wat,S5,297.622062,6,2022-02-24,297.649994,312.440002
wat,S5,297.622062,7,2022-04-06,296.369995,304.140015
wat,S5,297.622062,8,2022-04-18,290.359985,292.390015
wat,S5,297.622062,9,2022-04-26,288.709991,288.880005
wat,S5,297.622062,10,2022-09-06,295.619995,297.890015
wat,S5,297.622062,11,2022-09-16,280.75,283.929993
wat,S5,297.622062,12,2022-11-02,295.320007,295.73999
wat,S5,297.622062,13,2023-03-01,303.149994,309.25
wat,S5,297.622062,14,2023-03-10,302.359985,304.959991
wat,S5,297.622062,15,2023-03-23,297.220001,298.170013
wat,S5,297.622062,16,2023-04-10,295.369995,299.420013
wat,S5,297.622062,17,2023-04-20,296.0,299.609985
wat,S5,297.622062,18,2023-04-25,291.369995,292.709991
wat,S5,297.622062,19,2023-07-25,281.25,286.540009
wat,S5,297.622062,20,2023-07-27,285.170013,285.220001
wat,S5,297.622062,21,2023-08-14,287.399994,288.369995
wat,S5,297.622062,22,2023-12-08,288.450012,292.140015
wat,S5,297.622062,23,2024-01-05,302.890015,305.070007
wat,S5,297.622062,24,2024-01-17,299.019989,302.51001
wat,S5,297.622062,25,2024-04-18,288.940002,294.230011
wat,S5,297.622062,26,2024-05-30,299.019989,307.619995
wat,S5,297.622062,27,2024-06-24,289.160004,289.269989
wat,S5,297.622062,28,2024-07-01,279.279999,282.700012
wat,S5,297.622062,29,2024-07-11,292.059998,301.480011
wat,S5,297.622062,30,2024-07-23,300.26001,300.829987
wat,S5,297.622062,31,2025-04-08,302.940002,307.709991
wat,S5,297.622062,32,2025-07-15,287.019989,289.559998
wat,S5,297.622062,33,2025-07-18,285.0,287.529999
wat,S5,297.622062,34,2025-07-31,287.850006,288.76001
wat,S5,297.622062,35,2025-08-18,287.579987,289.399994
wat,S5,297.622062,36,2025-09-29,286.589996,289.429993
wat,S5,297.622062,37,2026-03-03,300.959991,312.140015
wat,S5,297.622062,38,2026-03-12,283.269989,283.320007
wat,S5,297.622062,39,2026-03-27,288.450012,289.160004
wat,S5,297.622062,40,2026-04-23,302.0,311.200012
wat,S5,297.622062,41,2026-04-29,287.190002,292.130005
wat,S5,297.622062,42,2026-05-04,298.910004,301.880005
wat,S6,267.800526,1,2021-01-07,257.75,260.790009
wat,S6,267.800526,2,2021-02-26,272.130005,273.880005
wat,S6,267.800526,3,2021-03-04,259.5,261.630005
wat,S6,267.800526,4,2022-09-30,269.369995,269.529999
wat,S6,267.800526,5,2022-10-12,270.269989,270.720001
wat,S6,267.800526,6,2022-10-20,272.019989,275.01001
wat,S6,267.800526,7,2023-05-17,261.01001,263.929993
wat,S6,267.800526,8,2023-06-22,259.079987,260.269989
wat,S6,267.800526,9,2023-06-26,256.700012,259.73999
wat,S6,267.800526,10,2023-07-11,261.220001,263.529999
wat,S6,267.800526,11,2023-08-01,272.809998,274.399994
wat,S6,267.800526,12,2023-08-21,266.220001,267.170013
wat,S6,267.800526,13,2023-09-12,258.529999,260.359985
wat,S6,267.800526,14,2023-10-12,250.830002,251.0
wat,S6,267.800526,15,2023-11-08,252.570007,255.820007
wat,S6,267.800526,16,2023-11-20,258.899994,260.929993
wat,S7,245.81625,1,2019-02-25,237.369995,239.080002
wat,S7,245.81625,2,2019-03-06,238.850006,239.580002
wat,S7,245.81625,3,2019-03-12,239.059998,241.009995
wat,S7,245.81625,4,2019-04-17,235.800003,238.089996
wat,S7,245.81625,5,2020-01-24,236.210007,237.529999
wat,S7,245.81625,6,2020-12-11,238.630005,240.330002
wat,S7,245.81625,7,2023-05-31,248.600006,251.220001
wat,S7,245.81625,8,2023-06-09,248.179993,249.279999
wat,S7,245.81625,9,2023-10-13,248.860001,252.610001
wat,S7,245.81625,10,2023-10-18,248.110001,248.509995
wat,S7,245.81625,11,2023-10-30,234.100006,236.699997
wat,S7,245.81625,12,2023-11-07,241.949997,260.670013
wat,S7,245.81625,13,2023-11-13,249.339996,250.979996
wat,S8,225.90889,1,2019-01-24,223.429993,223.710007
wat,S8,225.90889,2,2019-02-07,228.860001,230.0
wat,S8,225.90889,3,2019-07-01,217.639999,219.179993
wat,S8,225.90889,4,2019-07-05,218.029999,220.229996
wat,S8,225.90889,5,2019-09-10,215.610001,223.190002
wat,S8,225.90889,6,2019-09-24,220.350006,221.039993
wat,S8,225.90889,7,2019-10-02,219.869995,221.990005
wat,S8,225.90889,8,2019-11-25,220.130005,221.240005
wat,S8,225.90889,9,2019-12-18,228.149994,229.0
wat,S8,225.90889,10,2020-01-08,217.570007,226.350006
wat,S8,225.90889,11,2020-02-04,214.490005,219.080002
wat,S8,225.90889,12,2020-02-13,220.449997,220.580002
wat,S8,225.90889,13,2020-07-29,216.029999,216.520004
wat,S8,225.90889,14,2020-10-23,218.899994,221.949997
wat,S8,225.90889,15,2020-11-03,216.880005,217.130005
wat,S8,225.90889,16,2020-11-06,217.669998,222.479996
wat,S8,225.90889,17,2020-11-18,224.350006,224.690002
wat,S8,225.90889,18,2020-12-03,230.050003,232.589996
wat,S9,210.345239,1,2018-01-10,204.350006,207.320007
wat,S9,210.345239,2,2018-02-05,202.889999,203.259995
wat,S9,210.345239,3,2018-02-20,203.179993,203.869995
wat,S9,210.345239,4,2018-03-23,199.119995,199.509995
wat,S9,210.345239,5,2018-04-16,203.509995,206.190002
wat,S9,210.345239,6,2018-06-11,204.369995,206.660004
wat,S9,210.345239,7,2019-01-18,202.630005,206.940002
wat,S9,210.345239,8,2019-04-24,206.779999,207.539993
wat,S9,210.345239,9,2019-05-28,203.979996,204.720001
wat,S9,210.345239,10,2019-06-05,203.080002,206.449997
wat,S9,210.345239,11,2019-06-17,203.860001,204.5
wat,S9,210.345239,12,2019-07-11,213.929993,216.850006
wat,S9,210.345239,13,2019-07-17,210.979996,212.809998
wat,S9,210.345239,14,2019-08-05,202.550003,204.309998
wat,S9,210.345239,15,2019-08-26,202.039993,203.050003
wat,S9,210.345239,16,2019-08-28,202.020004,206.350006
wat,S9,210.345239,17,2019-09-09,213.339996,217.070007
wat,S9,210.345239,18,2019-10-08,207.199997,208.009995
wat,S9,210.345239,19,2019-10-16,212.880005,213.589996
wat,S9,210.345239,20,2019-10-23,212.809998,214.470001
wat,S9,210.345239,21,2019-11-11,207.679993,209.570007
wat,S9,210.345239,22,2020-02-04,214.490005,219.080002
wat,S9,210.345239,23,2020-02-18,214.399994,216.5
wat,S9,210.345239,24,2020-02-27,197.039993,198.820007
wat,S9,210.345239,25,2020-03-03,199.080002,201.470001
wat,S9,210.345239,26,2020-06-09,196.800003,197.380005
wat,S9,210.345239,27,2020-07-15,209.669998,220.800003
wat,S9,210.345239,28,2020-08-04,208.759995,210.100006
wat,S9,210.345239,29,2020-08-18,213.199997,215.059998
wat,S9,210.345239,30,2020-08-20,212.139999,214.729996
wat,S9,210.345239,31,2020-08-27,213.949997,215.759995
wat,S9,210.345239,32,2020-09-17,202.929993,203.800003
wat,S9,210.345239,33,2020-10-19,208.809998,209.869995
wat,S9,210.345239,34,2020-11-04,212.850006,213.070007
wat,S10,193.727776,1,2017-09-12,188.649994,190.0
wat,S10,193.727776,2,2017-10-23,187.399994,187.550003
wat,S10,193.727776,3,2017-10-25,187.660004,190.350006
wat,S10,193.727776,4,2017-12-29,193.160004,193.190002
wat,S10,193.727776,5,2018-02-08,191.529999,191.789993
wat,S10,193.727776,6,2018-03-02,196.199997,200.110001
wat,S10,193.727776,7,2018-03-28,197.550003,198.570007
wat,S10,193.727776,8,2018-04-02,192.960007,195.979996
wat,S10,193.727776,9,2018-04-06,193.160004,194.880005
wat,S10,193.727776,10,2018-04-30,188.360001,188.410004
wat,S10,193.727776,11,2018-05-02,187.470001,189.190002
wat,S10,193.727776,12,2018-06-26,191.449997,192.119995
wat,S10,193.727776,13,2018-08-13,186.679993,187.320007
wat,S10,193.727776,14,2018-08-24,187.649994,189.360001
wat,S10,193.727776,15,2018-09-05,187.610001,189.300003
wat,S10,193.727776,16,2018-10-18,185.440002,187.720001
wat,S10,193.727776,17,2018-10-31,189.350006,189.690002
wat,S10,193.727776,18,2018-11-27,196.210007,198.940002
wat,S10,193.727776,19,2018-11-30,195.169998,198.580002
wat,S10,193.727776,20,2018-12-17,183.589996,184.580002
wat,S10,193.727776,21,2019-01-08,188.660004,192.389999
wat,S10,193.727776,22,2020-02-28,189.119995,194.889999
wat,S10,193.727776,23,2020-03-11,182.839996,184.100006
wat,S10,193.727776,24,2020-03-17,172.220001,183.270004
wat,S10,193.727776,25,2020-03-26,176.070007,191.419998
wat,S10,193.727776,26,2020-03-31,181.240005,182.050003
wat,S10,193.727776,27,2020-04-28,182.050003,184.110001
wat,S10,193.727776,28,2020-05-12,182.440002,182.479996
wat,S10,193.727776,29,2020-05-26,189.990005,193.080002
wat,S10,193.727776,30,2020-06-11,181.220001,181.550003
wat,S10,193.727776,31,2020-06-22,184.279999,185.550003
wat,S10,193.727776,32,2020-07-09,182.75,188.630005
wat,S10,193.727776,33,2020-07-13,191.0,193.270004
wat,S10,193.727776,34,2020-09-24,187.309998,189.639999
wat,S11,178.963683,1,2017-05-17,172.979996,174.389999
wat,S11,178.963683,2,2017-06-12,179.179993,183.350006
wat,S11,178.963683,3,2017-06-29,182.0,182.839996
wat,S11,178.963683,4,2017-07-03,182.490005,182.520004
wat,S11,178.963683,5,2017-07-06,181.880005,182.240005
wat,S11,178.963683,6,2017-07-10,177.710007,180.389999
wat,S11,178.963683,7,2017-07-19,182.25,182.910004
wat,S11,178.963683,8,2017-07-26,171.559998,172.580002
wat,S11,178.963683,9,2017-08-10,175.169998,175.660004
wat,S11,178.963683,10,2017-09-27,177.970001,178.740005
wat,S11,178.963683,11,2017-10-17,180.440002,180.919998
wat,S11,178.963683,12,2017-10-24,181.869995,187.630005
wat,S11,178.963683,13,2018-10-10,177.25,177.479996
wat,S11,178.963683,14,2018-10-24,175.25,175.399994
wat,S11,178.963683,15,2018-12-24,173.410004,173.539993
wat,S11,178.963683,16,2019-01-03,174.949997,176.339996
wat,S11,178.963683,17,2020-03-12,166.220001,167.050003
wat,S11,178.963683,18,2020-03-25,173.649994,176.800003
wat,S11,178.963683,19,2020-04-28,182.050003,184.110001
wat,S11,178.963683,20,2020-05-01,177.320007,178.080002
wat,S11,178.963683,21,2020-05-15,176.660004,178.460007
wat,S11,178.963683,22,2020-06-11,181.220001,181.550003
wat,S11,178.963683,23,2020-06-26,171.380005,174.759995
wat,S11,178.963683,24,2020-07-07,182.460007,185.339996
wat,S12,162.360001,1,2016-07-26,151.360001,155.089996
wat,S12,162.360001,2,2016-08-02,156.449997,157.210007
wat,S12,162.360001,3,2016-08-11,157.869995,159.300003
wat,S12,162.360001,4,2016-08-15,158.279999,159.139999
wat,S12,162.360001,5,2016-08-30,157.429993,157.520004
wat,S12,162.360001,6,2016-09-07,156.220001,159.229996
wat,S12,162.360001,7,2016-09-28,156.789993,158.240005
wat,S12,162.360001,8,2017-04-21,157.839996,158.520004
wat,S12,162.360001,9,2020-03-16,163.009995,173.919998
wat,S12,162.360001,10,2020-03-18,161.009995,176.809998
wat,S12,162.360001,11,2020-03-23,154.389999,162.360001
wat,S13,154.856155,1,2016-07-26,151.360001,155.089996
wat,S13,154.856155,2,2016-08-03,156.339996,157.199997
wat,S13,154.856155,3,2016-08-17,157.800003,158.490005
wat,S13,154.856155,4,2016-08-24,157.720001,157.990005
wat,S13,154.856155,5,2016-09-01,155.770004,156.100006
wat,S13,154.856155,6,2016-09-09,151.110001,151.130005
wat,S13,154.856155,7,2016-10-13,153.970001,154.820007
wat,S13,154.856155,8,2017-02-16,151.649994,153.0
wat,S13,154.856155,9,2020-03-23,154.389999,162.360001
wat,S14,141.549995,1,2016-06-10,137.529999,138.039993
wat,S14,141.549995,2,2016-06-23,137.550003,138.399994
wat,S14,141.549995,3,2016-06-30,134.389999,140.649994
wat,S14,141.549995,4,2016-10-26,136.610001,137.419998
wat,S14,141.549995,5,2016-11-18,135.100006,135.179993
wat,S14,141.549995,6,2016-11-25,138.0,138.720001
wat,S14,141.549995,7,2016-11-29,136.589996,137.630005
wat,S14,141.549995,8,2016-12-06,134.559998,138.880005
wat,S14,141.549995,9,2016-12-16,136.699997,137.080002
wat,S14,141.549995,10,2017-01-10,137.339996,137.559998
wat,S15,135.110833,1,2015-06-25,128.419998,130.220001
wat,S15,135.110833,2,2015-07-15,129.979996,130.410004
wat,S15,135.110833,3,2015-07-23,131.470001,131.570007
wat,S15,135.110833,4,2015-07-28,129.360001,130.580002
wat,S15,135.110833,5,2015-08-12,127.330002,129.619995
wat,S15,135.110833,6,2015-11-11,131.580002,131.669998
wat,S15,135.110833,7,2015-11-17,130.190002,131.770004
wat,S15,135.110833,8,2015-12-02,130.539993,130.789993
wat,S15,135.110833,9,2015-12-17,131.270004,131.300003
wat,S15,135.110833,10,2016-01-05,129.539993,129.809998
wat,S15,135.110833,11,2016-03-31,131.300003,131.919998
wat,S15,135.110833,12,2016-04-07,129.600006,130.149994
wat,S15,135.110833,13,2016-04-28,131.149994,131.649994
wat,S15,135.110833,14,2016-05-03,130.419998,131.270004
wat,S15,135.110833,15,2016-05-06,130.820007,132.809998
wat,S15,135.110833,16,2016-06-07,137.740005,138.210007
wat,S15,135.110833,17,2016-06-27,131.350006,132.5
wat,S15,135.110833,18,2016-10-26,136.610001,137.419998
wat,S15,135.110833,19,2016-11-02,136.380005,136.419998
wat,S15,135.110833,20,2016-11-18,135.100006,135.179993
wat,S15,135.110833,21,2016-12-01,133.589996,133.710007
wat,S15,135.110833,22,2016-12-30,133.710007,134.389999
wat,S15,135.110833,23,2017-01-10,137.339996,137.559998
wat,S15,135.110833,24,2017-01-24,137.720001,142.149994
wat,S16,126.710952,1,2015-03-16,121.699997,124.599998
wat,S16,126.710952,2,2015-03-18,121.440002,124.07
wat,S16,126.710952,3,2015-03-24,122.75,123.139999
wat,S16,126.710952,4,2015-04-27,120.790001,122.0
wat,S16,126.710952,5,2015-06-25,128.419998,130.220001
wat,S16,126.710952,6,2015-07-09,125.029999,125.410004
wat,S16,126.710952,7,2015-07-27,128.789993,129.869995
wat,S16,126.710952,8,2015-08-21,122.75,122.760002
wat,S16,126.710952,9,2015-08-31,121.059998,121.379997
wat,S16,126.710952,10,2015-09-03,121.889999,122.669998
wat,S16,126.710952,11,2015-09-09,121.419998,121.68
wat,S16,126.710952,12,2015-09-17,123.720001,124.07
wat,S16,126.710952,13,2015-10-26,122.43,124.160004
wat,S16,126.710952,14,2015-11-13,128.0,128.690002
wat,S16,126.710952,15,2015-12-03,126.879997,127.559998
wat,S16,126.710952,16,2015-12-09,127.709999,128.929993
wat,S16,126.710952,17,2015-12-18,128.970001,129.520004
wat,S16,126.710952,18,2016-01-04,129.130005,130.350006
wat,S16,126.710952,19,2016-01-26,121.080002,122.550003
wat,S16,126.710952,20,2016-03-02,122.989998,126.029999
wat,S16,126.710952,21,2016-03-28,128.75,129.940002
wat,S16,126.710952,22,2016-04-29,128.899994,130.160004
wat,S17,115.210588,1,2014-02-26,111.68,111.870003
wat,S17,115.210588,2,2014-03-21,110.639999,110.739998
wat,S17,115.210588,3,2014-04-04,110.559998,111.029999
wat,S17,115.210588,4,2014-04-10,109.769997,109.919998
wat,S17,115.210588,5,2014-11-07,110.699997,111.050003
wat,S17,115.210588,6,2014-11-14,112.110001,112.480003
wat,S17,115.210588,7,2014-12-12,111.519997,111.559998
wat,S17,115.210588,8,2014-12-16,111.110001,111.239998
wat,S17,115.210588,9,2015-02-02,117.160004,119.059998
wat,S17,115.210588,10,2015-02-09,117.290001,117.739998
wat,S17,115.210588,11,2015-03-10,116.830002,116.870003
wat,S17,115.210588,12,2015-08-25,116.800003,116.830002
wat,S17,115.210588,13,2015-09-28,113.980003,115.230003
wat,S17,115.210588,14,2015-10-06,115.209999,117.379997
wat,S17,115.210588,15,2016-01-28,115.709999,117.449997
wat,S17,115.210588,16,2016-02-08,112.510002,113.620003
wat,S18,104.93375,1,2013-07-02,99.919998,100.360001
wat,S18,104.93375,2,2013-07-17,103.139999,103.25
wat,S18,104.93375,3,2013-08-02,101.870003,102.089996
wat,S18,104.93375,4,2013-08-14,102.860001,102.889999
wat,S18,104.93375,5,2013-10-22,99.43,99.830002
wat,S18,104.93375,6,2014-01-27,102.160004,102.900002
wat,S18,104.93375,7,2014-02-03,104.489998,105.110001
wat,S18,104.93375,8,2014-03-27,106.769997,107.809998
wat,S18,104.93375,9,2014-04-15,106.959999,109.650002
wat,S18,104.93375,10,2014-04-29,98.889999,99.029999
wat,S18,104.93375,11,2014-05-08,101.300003,101.93
wat,S18,104.93375,12,2014-05-19,102.010002,102.059998
wat,S18,104.93375,13,2014-06-04,101.669998,102.57
wat,S18,104.93375,14,2014-07-16,101.110001,101.5
wat,S18,104.93375,15,2014-09-12,101.629997,101.779999
wat,S18,104.93375,16,2014-10-22,104.389999,104.459999
wat,S19,99.299643,1,2011-05-05,95.519997,95.650002
wat,S19,99.299643,2,2011-06-01,95.900002,95.940002
wat,S19,99.299643,3,2011-07-01,95.75,97.629997
wat,S19,99.299643,4,2011-07-25,96.620003,97.099998
wat,S19,99.299643,5,2013-05-10,96.5,96.910004
wat,S19,99.299643,6,2013-05-22,96.120003,96.699997
wat,S19,99.299643,7,2013-05-31,96.669998,96.709999
wat,S19,99.299643,8,2013-06-04,96.059998,96.589996
wat,S19,99.299643,9,2013-06-11,96.839996,97.18
wat,S19,99.299643,10,2013-07-23,97.849998,99.169998
wat,S19,99.299643,11,2013-08-05,101.279999,102.639999
wat,S19,99.299643,12,2013-08-19,98.099998,98.160004
wat,S19,99.299643,13,2013-10-22,99.43,99.830002
wat,S19,99.299643,14,2013-12-10,96.959999,97.029999
wat,S19,99.299643,15,2014-01-03,97.900002,98.040001
wat,S19,99.299643,16,2014-04-30,97.900002,98.540001
wat,S19,99.299643,17,2014-05-15,99.879997,101.589996
wat,S19,99.299643,18,2014-05-28,100.019997,100.150002
wat,S19,99.299643,19,2014-07-17,99.190002,99.25
wat,S19,99.299643,20,2014-09-15,100.720001,101.230003
wat,S19,99.299643,21,2014-10-13,95.650002,95.760002
wat,S19,99.299643,22,2014-10-20,96.330002,97.540001
wat,S20,90.060999,1,2000-09-27,81.625,82.125
wat,S20,90.060999,2,2011-04-08,87.040001,87.650002
wat,S20,90.060999,3,2011-04-15,87.309998,87.809998
wat,S20,90.060999,4,2011-04-20,87.5,89.660004
wat,S20,90.060999,5,2011-06-13,91.239998,91.510002
wat,S20,90.060999,6,2011-06-15,91.050003,91.050003
wat,S20,90.060999,7,2011-06-24,91.330002,91.480003
wat,S20,90.060999,8,2011-08-01,85.120003,86.290001
wat,S20,90.060999,9,2012-01-25,85.75,87.910004
wat,S20,90.060999,10,2012-02-01,87.099998,88.330002
wat,S20,90.060999,11,2012-03-06,87.029999,87.32
wat,S20,90.060999,12,2012-03-08,87.720001,89.860001
wat,S20,90.060999,13,2012-03-20,91.769997,92.879997
wat,S20,90.060999,14,2012-03-23,90.18,90.889999
wat,S20,90.060999,15,2012-03-29,91.339996,91.809998
wat,S20,90.060999,16,2012-04-16,86.620003,86.949997
wat,S20,90.060999,17,2012-12-26,87.050003,87.379997
wat,S20,90.060999,18,2013-01-02,87.790001,88.709999
wat,S20,90.060999,19,2013-01-08,86.860001,88.739998
wat,S20,90.060999,20,2013-01-31,91.110001,91.57
